TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST;ACCX;ACCY;ACCZ;SENSORSPRES;SENSORSTEMP;GRAVX;GRAVY;GRAVZ;MACH_FERRAM;CL_FERRAM;CD_FERRAM;Q_FERRAM;REFAREA_FERRAM;AOA_FERRAM;AOS_FERRAM;AEROFORCE_X_FERRAM;AEROFORCE_Y_FERRAM;AEROFORCE_Z_FERRAM
00:01:50;61245.8715674244;28.6060085296631;-81.0372467041016;0.0841039791703224;0.000467834653524733;90.3781661987305;-3.8899274841242E-06;280.27508514225;515.65408766304;0.000429214182076976;5.02760258314083E-07;0.0106949117034674;-0.00651585124433041;0.012686931528151;-0.00218343501910567;1.8747176479272;243.794570922852;0.00027353661353139;19.1429611295462;0;-8.07837314571134;-4.62067110180928;-2.58137928602204;0.0191603768616915;340.538056796454;-8.05218245898283;-4.61266660937138;-2.58884571880992;1.87998098512192;0.000364095561735331;0.799313202360351;0.0474515873679484;0.0569314777831337;0.00387963291227286;-0.0767281869444512;-0.00144710659515113;-0.000483044277643785;0.00152816425543278
00:01:51;61537.4120715549;28.6059761047363;-81.0427932739258;0.0841039791703224;0.000443629250675651;90.3781127929688;1.94496305994107E-06;270.048154270767;515.633476533469;0.000435210997238755;4.94039056775364E-07;0.0108768083155155;-0.0066278912127018;0.012901833280921;-0.00222153472714126;1.86256453829819;242.937194824219;0.000263665277884468;18.3872412890196;0;-8.07671056176115;-4.6196513708068;-2.58045113519953;0.0184034314006567;340.417100432821;-8.05170554638653;-4.61224377224483;-2.58783254486613;1.867970312178;0.00037330959989092;0.81066568945844;0.0449951468087559;0.0569314777831337;0.00396049836684639;-0.0811979563626757;-0.00137214572168887;-0.00045059627154842;0.001492177718319
00:01:52;61818.1125099994;28.6059455871582;-81.04833984375;0.0841039791703224;0.000421340805443629;90.3781127929688;9.72481075223186E-07;259.823392274007;515.613477897313;0.000439652299974114;3.73367612382935E-07;0.0110600655898452;-0.0067435740493238;0.0131168551743031;-0.00225964072160423;1.85069476851598;242.115325927734;0.000254463694324545;17.6855158060789;0;-8.07515309490701;-4.61868696251797;-2.57950533034558;0.0177005715668201;340.296576420022;-8.05125572565695;-4.61183653511864;-2.58682830340963;1.85623262528849;0.000374525485509392;0.821706059884337;0.0427332503587132;0.0569314777831337;0.00401988566120448;-0.0852931927019088;-0.00130181049462408;-0.000420265336288139;0.00145776581484824
00:01:53;62087.9751159474;28.6059131622314;-81.0538864135742;0.0841039791703224;0.000400819908871697;90.3780517578125;0;249.600686573141;515.594040977791;0.000448948179837316;4.80538517422247E-07;0.0112390955910087;-0.00684964191168547;0.0133309718221426;-0.00229579326696694;1.83912333518855;241.328659057617;0.000245890781788032;17.0341618359089;0;-8.07369854241436;-4.61777128732903;-2.57854242691419;0.0170481503009796;340.1766071734;-8.0508329838453;-4.61144488860877;-2.58583297915693;1.84478303407769;0.000371606367047555;0.831858716746707;0.040650733780119;0.0569314777831337;0.00405122098837895;-0.0889534712979879;-0.00123471615370363;-0.000391441019019112;0.00142427498940378
00:01:54;62347.0020064842;28.6058807373047;-81.0594253540039;0.0841039791703224;0.000381930243538371;90.3780517578125;-2.91744186142751E-06;239.379927761657;515.575117625557;0.00045541295548901;4.76584233410904E-07;0.0114170480519533;-0.00695876171812415;0.0135415950790048;-0.00233253417536616;1.8278655295461;240.576812744141;0.000237908083283624;16.4298117160797;0;-8.07234368697605;-4.61690541942061;-2.57756533391028;0.0164428036659956;340.05730455797;-8.0504373086821;-4.61106882373695;-2.58484655713454;1.83363704955106;0.000375408966398945;0.841134929425871;0.0387337503083585;0.0569314777831337;0.00407989661053662;-0.0920354712734614;-0.00117069331463426;-0.000364020874258131;0.00139191374182701
00:01:55;62595.1951912381;28.6058483123779;-81.0649719238281;0.0841039791703224;0.000364547021660229;90.3781051635742;-3.88992111766129E-06;229.161010086281;515.556658503716;0.000463536300230771;4.95317863169475E-07;0.0115935355424881;-0.00706527009606361;0.0137516660615802;-0.00236787274479866;1.8169363848976;239.859466552734;0.000230479891429901;15.8693641424179;0;-8.07108447898249;-4.61608711824872;-2.57657040821069;0.0158814247697592;339.938771101117;-8.05006868855427;-4.61070833191531;-2.58386902267767;1.82280970657756;0.000356706442828752;0.850719814493031;0.0369696201457917;0.0569314777831337;0.00414528199828938;-0.0945921998997667;-0.00111204979475588;-0.000338988902512938;0.00136178825050592
00:01:56;62832.5565732168;28.6058158874512;-81.0705184936523;0.0841039791703224;0.000348556218738918;90.3781967163086;-3.88991975341924E-06;218.943834439519;515.538614557532;0.000466796918772161;5.12867018187535E-07;0.0117673017084599;-0.007174136582762;0.0139554580673575;-0.00240663182921708;1.80635097107547;239.17626953125;0.000223573026407511;15.3499552980065;0;-8.06991625372441;-4.61531369978063;-2.57555649572623;0.0153611358255148;339.821097881599;-8.04972711250275;-4.61036340494954;-2.58290036141968;1.81231647874336;0.00036839102614303;0.857714251948873;0.0353467836155765;0.0569314777831337;0.00425585068835609;-0.0966778450910025;-0.00105292641092092;-0.000313790864311159;0.00133117206860334
00:01:57;63059.087955568;28.605785369873;-81.076057434082;0.0841039791703224;0.00033385391484467;90.378288269043;-6.80735865898896E-06;208.728305039468;515.520938687323;0.000472416868433356;5.82589052555704E-07;0.0119343083351851;-0.00727606704458594;0.0141530865803361;-0.00244259578175843;1.79612430405239;238.52685546875;0.000217156570938553;14.8689355701208;0;-8.06883503537691;-4.61458131850199;-2.57452516164728;0.0148793021216989;339.704358594016;-8.04941257020332;-4.61003403502835;-2.5819405592921;1.80217201614679;0.000381298989115069;0.863917070630234;0.0338547172322442;0.0569314777831337;0.00433592281716033;-0.0983486158354493;-0.000996920978650451;-0.000289996474748477;0.0013017903547734
00:01:58;63274.7910433263;28.6057529449463;-81.0816040039063;0.0841039791703224;0.000320345848996831;90.3784866333008;4.86239696328994E-06;198.514331149512;515.503581801045;0.00048010319005698;4.71781362421098E-07;0.0121026821434498;-0.00737929809838533;0.0143530024215579;-0.00247432175092399;1.78627100435877;237.910919189453;0.000211202457513618;14.4239086657763;0;-8.06783851705429;-4.61389084150902;-2.57347183148255;0.0144335106015205;339.588614698297;-8.04912505196792;-4.60972021471282;-2.58098960251701;1.79239138912897;0.000370817700716475;0.870487366556952;0.0324838012494557;0.0569314777831337;0.00444844918355094;-0.0996661906419828;-0.00094567408086732;-0.000268218311248347;0.00127488700672984
00:01:59;63479.6674506329;28.6057205200195;-81.0871429443359;0.0841039791703224;0.000307945629692761;90.3786239624023;-5.83487371841329E-06;188.301827668459;515.486497656141;0.000484143063658848;4.07460333917697E-07;0.0122619224712253;-0.00747925089672208;0.0145401358604431;-0.00250748870894313;1.77680560482618;237.328125;0.000205684437936047;14.0126496553421;0;-8.06692189061779;-4.61323728786542;-2.57240065811129;0.0140215186402202;339.473921440948;-8.0488645487201;-4.60942193693566;-2.58004747760188;1.78298948463583;0.000381769288959185;0.875213125650749;0.0312253089883957;0.0569314777831337;0.00458212979314392;-0.100698331186917;-0.000895289645995945;-0.000246833136770874;0.00124830438289791
00:02:00;63673.7187060872;28.6056880950928;-81.0926895141602;0.0841039791703224;0.000296575448104313;90.3787841796875;-9.72478915173269E-07;178.090711243468;515.469638358734;0.00049393146764487;4.04897718908614E-07;0.0124176247045398;-0.0075710266828537;0.0147271370515227;-0.0025363985914737;1.76774232735456;236.77815246582;0.000200578395406185;13.6331245303154;0;-8.06608354733921;-4.6126211242871;-2.57130667864012;0.0136413117870688;339.36032992766;-8.04863105198374;-4.60913919499136;-2.57911417132999;1.77398039590883;0.000381175824922746;0.879811626784429;0.0300713302363463;0.0569314777831337;0.00465958849082834;-0.101422392396223;-0.000848506693728268;-0.000226975316763856;0.00122363772243261
00:02:01;63856.9462505337;28.605655670166;-81.0982284545898;0.0841039791703224;0.000286164417676643;90.3789367675781;-9.72478460425918E-07;167.880904102044;515.452959441331;0.000497039291076362;4.7141148229457E-07;0.0125702898949385;-0.00766609190031886;0.0149064399302006;-0.00257082143798471;1.7590950858292;236.260681152344;0.000195862328556092;13.283483684063;0;-8.06531922678268;-4.61204010914574;-2.57019173930924;0.0132910273969173;339.247895352941;-8.04842455389143;-4.60887198253208;-2.57818967076385;1.76537846854437;0.000370416063040105;0.884284235082412;0.0290146457269898;0.0569314777831337;0.00473371922219251;-0.101858364590541;-0.000805037852842361;-0.0002085007581627;0.00120087247341871
00:02:02;64029.3514462905;28.6056251525879;-81.1037673950195;0.0841039791703224;0.000276648183214097;90.3790664672852;3.88991293220897E-06;157.672328910873;515.436416311542;0.000503526476677507;4.28670261953812E-07;0.012717074714601;-0.00775552820414305;0.0150808189064264;-0.00259950873441994;1.75087733323418;235.775421142578;0.000191515988222502;12.9620349034667;0;-8.06462730413183;-4.61149191100876;-2.56905900922679;0.0129689713940024;339.136702988362;-8.0482450471581;-4.60862029356258;-2.57727396323147;1.75719691157688;0.000382251931867799;0.887142491147592;0.0280487628700894;0.0569314777831337;0.00480598315747019;-0.101922777911939;-0.000762342300731689;-0.000190310369362123;0.00117876625154167
00:02:03;64190.9355785605;28.6055927276611;-81.1093063354492;0.0841039791703224;0.000267968955318886;90.3791885375977;7.77982222643914E-06;147.464913785695;515.419964449812;0.00050925969844684;4.74400110306306E-07;0.0128598669543862;-0.00784208811819553;0.0152503121644259;-0.00262932665646076;1.74310211873717;235.322082519531;0.00018752099799541;12.6672461628914;0;-8.06400425226716;-4.6109761295297;-2.5679054334315;0.0126736089587212;339.026854301139;-8.04809252507768;-4.60838412243424;-2.57636703632945;1.7494493620242;0.000374443925428203;0.890445177220856;0.0271677935075106;0.0569314777831337;0.00481187619668207;-0.101534937281598;-0.000723425997421145;-0.000173665626789443;0.0011590194189921
00:02:05;64341.6998564964;28.6055603027344;-81.1148529052734;0.0841039791703224;0.000260074332572898;90.3793334960938;-2.91743322122784E-06;137.258586599894;515.403562109933;0.000516160798724741;5.91694345075666E-07;0.0129963476210833;-0.00792270246893168;0.0154134351760149;-0.00265818648040295;1.73578192530167;234.900405883789;0.000183860796352127;12.3977400362492;0;-8.06344980627017;-4.61049177899128;-2.56673142974751;0.0124035431072116;338.918447009491;-8.04796698152371;-4.60816346384169;-2.57546887791348;1.7421484238759;0.000385537947160654;0.892375103329776;0.0263664270124608;0.0569314777831337;0.0048289662605258;-0.100619230270543;-0.000685392064042389;-0.00015733226609882;0.00114009575918317
00:02:06;64481.6454166947;28.6055278778076;-81.1203918457031;0.0841039791703224;0.000252917744563873;90.3794250488281;1.94495464711508E-06;127.053275041938;515.387162724;0.00052158412290737;4.20265592993019E-07;0.0131296189501882;-0.00800566747784615;0.0155711593106389;-0.00268227327615023;1.72892877845593;234.510116577148;0.000180520068074186;12.1522499248385;0;-8.06296659018095;-4.61004177307371;-2.56553136948116;0.0121575342491269;338.811568150659;-8.04786841093597;-4.60795831282247;-2.57457947609953;1.73530646781773;0.000369662410251117;0.895158094861143;0.0256398948115096;0.0569314777831337;0.0047752969150158;-0.0990836893554684;-0.000651041569653898;-0.000142411387059838;0.00112395384348929
00:02:07;64610.7733227508;28.6054954528809;-81.1259307861328;0.0841039791703224;0.000246458052399627;90.3794555664063;-1.94495419236773E-06;116.84891181219;515.370720085164;0.000525428331457078;3.71225468143166E-07;0.0132529083639383;-0.00808238238096237;0.0157165732234716;-0.00270717940293252;1.72255408098579;234.150955200195;0.000177485212848367;11.9296507909894;0;-8.06254960876372;-4.60962016159154;-2.56430928503174;0.0119344322010875;338.706292549144;-8.04779680832069;-4.6077686647569;-2.57369881926705;1.72893995793877;0.000380905807247905;0.897103699019576;0.0249840761258253;0.0569314777831337;0.00463440967205104;-0.0967853340122324;-0.000617660698480904;-0.000127754115965217;0.00110923883039504
00:02:08;64729.0845680563;28.6054630279541;-81.1314697265625;0.0841039791703224;0.000240659959874768;90.3794860839844;-9.72476641436515E-07;106.645428964273;515.354188304764;0.000527117575984448;3.87275292723643E-07;0.0133744068443775;-0.00815944094210863;0.0158585794270039;-0.00273409299552441;1.71666847897149;233.822708129883;0.000174743998766876;11.728934943676;0;-8.06219699114798;-4.60922730431163;-2.56306453403329;0.0117332376539707;338.60268241541;-8.04775216924863;-4.60759451535463;-2.57282689605615;1.72306742683032;0.000375763715368796;0.899392224200938;0.0243953556255101;0.0569314777831337;0.00443130159004669;-0.0935842587203599;-0.000586835027206689;-0.000114013229904231;0.00109679612796754
00:02:09;64836.5800803266;28.605432510376;-81.1370086669922;0.0841039791703224;0.000235488815455313;90.379508972168;-3.88990611099871E-06;96.4427621923059;515.337524990454;0.000536816485691816;4.98565384532412E-07;0.0134865827858448;-0.00822156853973866;0.0159953646361828;-0.0027558202855289;1.71128203459785;233.525146484375;0.000172285584291123;11.5492083132267;0;-8.06190797226094;-4.60886368075914;-2.56179746919584;0.0115530481562018;338.500797383962;-8.04773448983816;-4.60743586065967;-2.57196369535932;1.71769533811831;0.000359472415658284;0.901878480725923;0.0238702245575925;0.0569314777831337;0.00421497794245677;-0.0894200458207101;-0.000558339990675449;-0.000101132704003248;0.00108636182267219
00:02:10;64933.260723738;28.6054000854492;-81.1425476074219;0.0841039791703224;0.000230914137307594;90.379508972168;-6.80733273838996E-06;86.2408500650868;515.320689989727;0.000540203764103353;5.3982665804142E-07;0.013592523522675;-0.00828665215522051;0.016120495274663;-0.00277866912074387;1.70640389566165;233.258102416992;0.000170100266105437;11.3896755501628;0;-8.06167718263668;-4.6085261493946;-2.56051118824666;0.0113930702209473;338.400719923741;-8.04774376675489;-4.6072926970414;-2.57110920631366;1.7128296035439;0.000352580251291425;0.903865807316488;0.0234055731847872;0.0569314777831337;0.00394077361090478;-0.0841920502774488;-0.00053086323896423;-8.85046247276478E-05;0.00107748061418533
00:02:11;65019.1273019705;28.6053676605225;-81.1480865478516;0.0841039791703224;0.000226909293167141;90.3795166015625;-9.72475731941813E-07;76.0396318909515;515.303643736315;0.00054412562167272;4.34252370951072E-07;0.0136860180646181;-0.00834441371262074;0.0162313580513;-0.00279569253325462;1.7020425943988;233.021377563477;0.000168179514750347;11.2496362999082;0;-8.06150524389606;-4.60821753734638;-2.55920493901671;0.0112526016309857;338.302492329248;-8.04777999720387;-4.60716502118957;-2.57026341829886;1.70847628821272;0.000349380218076103;0.905668053531926;0.0229987205838573;0.0569314777831337;0.0036368906400156;-0.0778979846368418;-0.000504849362187088;-7.63480347814038E-05;0.00107028463389724
00:02:12;65094.180560586;28.6053352355957;-81.1536254882813;0.0841039791703224;0.000223451199132513;90.3795547485352;5.83485280003515E-06;65.8390509094263;515.286349075745;0.000543410249520093;3.42479410164742E-07;0.0137708969414234;-0.00840120855718851;0.016329113394022;-0.00281340559013188;1.69820572135827;232.814819335938;0.000166516119949329;11.1284973099828;0;-8.06138848640633;-4.60793250210997;-2.55787974245474;0.0111310323700309;338.20604918116;-8.04784317892293;-4.60705283011597;-2.56942632092765;1.70464091469778;0.000352314245674739;0.907045039335038;0.022647307985773;0.0569314777831337;0.00325985223264361;-0.0705798576799171;-0.000479773239931092;-6.44091269350611E-05;0.00106460577808321
00:02:13;65158.4211862432;28.6053028106689;-81.1591644287109;0.0841039791703224;0.000220520385227721;90.3795776367188;-9.72475163507625E-07;55.6390524910176;515.268769316319;0.00054596143309027;4.44968605961549E-07;0.013846218585968;-0.00844678189605474;0.0164182484149933;-0.00283083086833358;1.69490011516518;232.638259887695;0.000165103667891992;11.0257333144546;0;-8.06132335455044;-4.60767259082962;-2.55653504686534;0.0110278613865376;338.111327973479;-8.04793331018945;-4.60695612114563;-2.56859790404781;1.70132783760605;0.000336984776429055;0.908627949237563;0.0223493509194045;0.0569314777831337;0.00288882025642392;-0.062227778018275;-0.000456704059615731;-5.31969199073501E-05;0.00106075848452747
00:02:14;65211.8498153267;28.6052703857422;-81.1647033691406;0.0841039791703224;0.000218100306206831;90.379638671875;-9.72474936133949E-07;45.4395837767857;515.250868041037;0.000549004704225808;3.94434465533777E-07;0.0139096397906542;-0.00848532468080521;0.0164937805384398;-0.00284249801188707;1.69213149234763;232.491607666016;0.000163936894493306;10.940914042294;0;-8.06131087657556;-4.60743621087765;-2.55517091515691;0.0109426444396377;338.018369945014;-8.04805038979477;-4.60687489191368;-2.56777815773089;1.6985419598748;0.000322715035942254;0.909752584685971;0.022103177491739;0.0569314777831337;0.00251058039636154;-0.0529862105600484;-0.000434387417044491;-4.21162621933036E-05;0.00105835066642612
00:02:15;65254.4670313168;28.6052379608154;-81.1702423095703;0.0841039791703224;0.000216177148386919;90.3797073364258;3.88989838029374E-06;35.2405965552553;515.23260932392;0.000550506578292698;4.58430690741807E-07;0.0139639265835285;-0.00851865112781525;0.016557764261961;-0.00285501941107214;1.6899047524668;232.374755859375;0.000163011401072366;10.8736800029874;0;-8.0613450751267;-4.60722108355605;-2.55378733159717;0.0108750136569142;337.927201794149;-8.04819441705268;-4.60680914036563;-2.56696707227362;1.69628676096518;0.000319627458132018;0.91062701398831;0.0219073757494756;0.0569314777831337;0.00208084835553839;-0.0429406295993426;-0.000412882800446823;-3.11806034005713E-05;0.0010575857013464
00:02:16;65286.2733709207;28.6052074432373;-81.1757736206055;0.0841039791703224;0.000214740237701993;90.3797607421875;-9.7247436769976E-07;25.0420443552914;515.21395780836;0.000554429832845926;4.78337085496605E-07;0.0140006253495812;-0.00853824242949486;0.0166029836982489;-0.00286181713454425;1.6882238379235;232.287612915039;0.000162323698016685;10.8237462118268;0;-8.06142462285152;-4.60702594384871;-2.55238344830246;0.0108246887102723;337.837839074805;-8.04836539178512;-4.6067588647469;-2.5661646381923;1.69456523726686;0.000327695992018644;0.911157644233444;0.0217608505294112;0.0569314777831337;0.00165665688057947;-0.0322619033264127;-0.000391893001506105;-2.02373557840474E-05;0.00105840840842575
