TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST
00:02:43;70885.5748775415;28.6016693115234;-81.3422546386719;0.0759317427873611;0.000119208382943953;90.599609375;-9.72441625890497E-07;-162.404838917745;538.706213793564;0.00109697214793414;-6.59589568385854E-06;0.0118108158931136;-0.00757442880421877;0.0144102266058326;-0.00170287501532584;1.90102054882563;217.977569580078;7.47388958744505E-05;4.67657716944814;0
00:02:44;70711.3518269639;28.6016178131104;-81.3479232788086;0.0759317427873611;0.00012345929625273;90.5994873046875;-2.9173233997426E-06;-172.386489651329;538.676502401089;0.0010864787036553;-6.56670044918428E-06;0.0116488747298718;-0.00746526010334492;0.0142161631956697;-0.00167903525289148;1.90913173509746;218.388870239258;7.6642826328992E-05;4.80475928634405;0
00:02:45;70526.7484362302;28.6015663146973;-81.3535995483398;0.0759317427873611;0.000128103097129752;90.5992736816406;9.72440602708957E-07;-182.368194110037;538.646006767444;0.00107268651481718;-6.58342196402373E-06;0.0114832986146212;-0.00735709769651294;0.0140156615525484;-0.00165322865359485;1.91764809834975;218.827255249023;7.87071470330183E-05;4.94407676160336;0
00:02:46;70331.7646481879;28.6015129089355;-81.3592758178711;0.0759317427873611;0.000133168084771573;90.5990219116211;-3.88976059184643E-06;-192.349953897428;538.614718458896;0.00106137804687023;-6.72505211696262E-06;0.011319175362587;-0.0072468975558877;0.0138191012665629;-0.00162562401965261;1.92655654933818;219.293167114258;8.0940923355947E-05;5.09521923959255;0
00:02:47;70126.4004012663;28.6014614105225;-81.3649520874023;0.0759317427873611;0.000138684740026851;90.5985412597656;1.94487938642851E-06;-202.331770998592;538.582630630979;0.00104934559203684;-6.49549474474043E-06;0.0111584542319179;-0.0071407719515264;0.0136245796456933;-0.00160603667609394;1.93584374153172;219.787033081055;8.33538854789794E-05;5.25893177837133;0
00:02:48;69910.6556225196;28.6014099121094;-81.3706283569336;0.0759317427873611;0.000144686651106426;90.5979614257813;0;-212.313648094019;538.549738169836;0.00103573978412896;-6.70180997985881E-06;0.0110078789293766;-0.00704311300069094;0.013442249968648;-0.0015784406568855;1.94549597711742;220.309295654297;8.59562841482847E-05;5.43600786477327;0
00:02:49;69684.5302331895;28.6013584136963;-81.3762969970703;0.0759317427873611;0.000151209958550024;90.5973815917969;-9.72438783719554E-07;-222.29558966736;538.516033344319;0.00102073210291564;-6.70486224407796E-06;0.0108576687052846;-0.00694773253053427;0.0132585922256112;-0.00155467155855149;1.95549896262521;220.860473632813;8.87590336800599E-05;5.62730152159929;0
00:02:50;69448.0241426677;28.6013069152832;-81.3819732666016;0.0759317427873611;0.000158297002075659;90.5969848632813;1.94487665794441E-06;-232.277602631587;538.481509257505;0.00100860849488527;-6.63746050122427E-06;0.0107168052345514;-0.00685623660683632;0.0130874728783965;-0.00153439759742469;1.96583853218457;221.441009521484;9.17754290593529E-05;5.83383440971375;0
00:02:51;69201.1372515447;28.6012535095215;-81.3876495361328;0.0759317427873611;0.000165995092074069;90.5966491699219;9.72437874224852E-07;-242.2596972856;538.446155803366;0.000997930415906012;-6.62021966491011E-06;0.010585593059659;-0.00677017820999026;0.012928694486618;-0.00151482468936592;1.97649999979947;222.051422119141;9.5020259963646E-05;6.05674646794796;0
00:02:52;68943.8694480862;28.6012020111084;-81.3933258056641;0.0759317427873611;0.000174357067190062;90.5964889526367;-7.7794975368306E-06;-252.2418869399;538.409961377528;0.000985871767625213;-6.66236655888497E-06;0.0104620577767491;-0.00669122394174337;0.0127780511975288;-0.00149457599036396;1.98746853770086;222.692230224609;9.85099479734839E-05;6.29730569198728;0
00:02:53;68676.2206045212;28.6011505126953;-81.3989944458008;0.0759317427873611;0.00018344066875446;90.5965576171875;0;-262.224187992713;538.372903573123;0.00097134558018297;-6.62356069369707E-06;0.0103430412709713;-0.00661871209740639;0.0126305529847741;-0.00147559808101505;1.9987293897351;223.363906860352;0.000102261965608705;6.55687274411321;0
00:02:54;68398.1905833101;28.6010990142822;-81.404670715332;0.0759317427873611;0.000193310141748993;90.5967330932617;-3.88974513043649E-06;-272.206615390056;538.3349495785;0.000962497550062835;-6.53560664432007E-06;0.0102298585698009;-0.00654434226453304;0.012493503279984;-0.00146039796527475;2.01026722039641;224.067031860352;0.000106295577534457;6.83695590123534;0
00:02:55;68109.7792337332;28.6010456085205;-81.4103393554688;0.0759317427873611;0.000204036279134367;90.5971069335938;-9.72435714174935E-07;-282.189185423708;538.296057512336;0.00095302116824314;-6.59352917864453E-06;0.010119603946805;-0.00647228443995118;0.0123600736260414;-0.00144243601243943;2.02206704325802;224.802093505859;0.000110631414098217;7.13918171823025;0
00:02:56;67810.9863952715;28.6009941101074;-81.416015625;0.0759317427873611;0.000215696791270112;90.5975875854492;-3.88974149245769E-06;-292.171914650309;538.256175170886;0.000940369965974242;-6.73675504003768E-06;0.0100063849240541;-0.00640111789107323;0.0122215002775192;-0.00142111128661782;2.0341133599341;225.569686889648;0.000115292134206825;7.46534764766693;0
00:02:57;67501.8119016029;28.6009426116943;-81.4216918945313;0.0759317427873611;0.000228378302118195;90.5983276367188;-9.72434918367071E-07;-302.154815988124;538.215242274729;0.000928278081119061;-6.70569352223538E-06;0.00988985598087311;-0.00632758950814605;0.012078657746315;-0.00140310940332711;2.04639122076352;226.37028503418;0.000120301646278722;7.81736895442009;0
00:02:58;67182.2555820802;28.6008911132813;-81.427360534668;0.0759317427873611;0.0002421753337166;90.5990600585938;-9.72434349932882E-07;-312.137897571432;538.173187525635;0.000922102713957429;-6.62270622342476E-06;0.0097661130130291;-0.00624236091971397;0.0119312088936567;-0.00138802989386022;2.05888521382912;227.204467773438;0.000125686002565393;8.19734856486321;0
00:02:59;66852.3172745556;28.6008377075195;-81.4330368041992;0.0759317427873611;0.000257191942832598;90.5998458862305;-3.88973558074213E-06;-322.121155081788;538.129930529358;0.000905815046280622;-6.65800098431646E-06;0.00962852966040373;-0.00615739263594151;0.0117615927010775;-0.00136438012123108;2.07158010364715;228.072784423828;0.000131473047347917;8.60755518078804;0
00:03:00;66511.996835636;28.6007862091064;-81.4387054443359;0.0759317427873611;0.000273543642412563;90.6007614135742;-5.83460177949746E-06;-332.10456779887;538.085380275254;0.000895593198947608;-6.68744587528636E-06;0.00947596970945597;-0.00605453364551067;0.0115787154063582;-0.00134217168670148;2.08446077771136;228.975769042969;0.000137692526569814;9.05043631792068;0
00:03:01;66161.294158265;28.6007347106934;-81.4443817138672;0.0759317427873611;0.000291356398799978;90.601432800293;-5.8345976867713E-06;-342.088093149979;538.039437614962;0.000881481275428087;-6.58156886856887E-06;0.00930534116923809;-0.00594322429969907;0.0113716339692473;-0.00131874973885715;2.09751226822432;229.913940429688;0.000144376281853112;9.52863693237305;0
00:03:03;65800.2091965638;28.6006813049316;-81.4500503540039;0.0759317427873611;0.00031076995034958;90.6018905639648;-3.88972966902656E-06;-352.071658226419;537.99199548258;0.00086966878734529;-6.53319784760242E-06;0.00911857932806015;-0.00581704452633858;0.0111477198079228;-0.00129376200493425;2.1107195501165;230.887847900391;0.000151558151372852;10.045001283288;0
00:03:04;65428.7419895465;28.6006298065186;-81.4557266235352;0.0759317427873611;0.000331937279005911;90.6021041870117;-4.86216003992013E-06;-362.055158225458;537.94294062298;0.000852993165608495;-6.66778123559197E-06;0.00891625136137009;-0.00568340439349413;0.010903675109148;-0.00126110203564167;2.12406783967206;231.898010253906;0.000159274155633388;10.6025896966457;0
00:03:05;65046.892682258;28.6005783081055;-81.4613952636719;0.0759317427873611;0.000355027198663238;90.6020812988281;-9.72431507761939E-07;-372.038482722375;537.892203425949;0.000835160550195724;-6.63812716084067E-06;0.00870707910507917;-0.00554689904674888;0.0106500303372741;-0.00123029493261129;2.13754279587067;232.944915771484;0.000167562459035357;11.2046832218766;0
00:03:06;64654.6615158925;28.6005249023438;-81.4670639038086;0.0759317427873611;0.000380226293844298;90.6018981933594;-9.72430939327751E-07;-382.021517273128;537.839748757465;0.000819001812487841;-6.62450520394486E-06;0.00850020907819271;-0.00541019625961781;0.0104002207517624;-0.00120042404159904;2.15113016216831;234.029098510742;0.000176464031835346;11.8548395112157;0
00:03:07;64252.0488395188;28.6004734039307;-81.4727401733398;0.0759317427873611;0.000407744513740619;90.6014938354492;-6.80701350574964E-06;-392.004129643017;537.785550671778;0.000810148136224598;-6.69401879349607E-06;0.00830261595547199;-0.00527201872318983;0.0101662976667285;-0.00117435993161052;2.16481631663995;235.151000976563;0.000186029550115272;12.5573612749577;0
00:03:08;63839.055120958;28.6004219055176;-81.4784088134766;0.0759317427873611;0.000437774694974548;90.6008682250977;5.83457995162462E-06;-401.986179075309;537.729583470038;0.000790260906796902;-6.76935178489657E-06;0.00812671333551407;-0.00516168773174286;0.00995051208883524;-0.00114377355203032;2.1785875796659;236.311126708984;0.00019631838088966;13.3172562345862;0
00:03:09;63415.6809509285;28.6003684997559;-81.4840774536133;0.0759317427873611;0.000470566959029491;90.6002807617188;9.72429575085698E-07;-411.967530724412;537.67181258355;0.000777321751229465;-6.67841914037126E-06;0.00797972362488508;-0.00506665604189038;0.00977158360183239;-0.00112335477024317;2.19243079463629;237.509918212891;0.000207393703321608;14.1399195417762;0
00:03:10;62981.9270389713;28.6003170013428;-81.4897537231445;0.0759317427873611;0.000506400217526897;90.5997009277344;1.94485801330302E-06;-421.948066137103;537.612179328287;0.000765152042731643;-6.61357944409247E-06;0.0078713484108448;-0.00499935727566481;0.00963802728801966;-0.00110657641198486;2.20633325758364;238.747772216797;0.0002193232100267;15.0311961770058;0
00:03:11;62537.7942032479;28.6002635955811;-81.4954223632813;0.0759317427873611;0.000545579162082005;90.5995712280273;-3.88971420761663E-06;-431.927695834429;537.550591854438;0.000755681074224412;-6.72392297929036E-06;0.00779458461329341;-0.00495136901736259;0.00954390596598387;-0.00109125743620098;2.22028238600507;240.025115966797;0.000232178983703986;15.9973930567503;0
00:03:12;62083.2833464192;28.600212097168;-81.501091003418;0.0759317427873611;0.000588436458599868;90.5997924804688;0;-441.906372657422;537.486908635751;0.000748141261283308;-6.62407865092973E-06;0.0077394237741828;-0.00491903675720096;0.0094746695831418;-0.00108304969035089;2.23426621780004;241.342300415039;0.000246037554392304;17.0452930033207;0
00:03:13;61618.3954324229;28.6001605987549;-81.5067596435547;0.0759317427873611;0.000635333568704837;90.6003952026367;-4.86213912154199E-06;-451.884086715337;537.420938390186;0.000740312447305769;-6.75468754707254E-06;0.0076935556717217;-0.00489203445613384;0.00941755902022123;-0.00107124587520957;2.24827292823012;242.69970703125;0.000260980404393828;18.1822143495083;0
00:03:14;61143.1314669438;28.6001071929932;-81.5124282836914;0.0759317427873611;0.000686663680367743;90.6013107299805;-5.83456358071999E-06;-461.860846527785;537.352453980095;0.000731573614757508;-6.75302499075769E-06;0.00763489212840796;-0.00485749635845423;0.00934421084821224;-0.00106004241388291;2.26229140780248;244.097625732422;0.000277093083519364;19.4159597158432;0
00:03:15;60657.49250028;28.6000556945801;-81.5180969238281;0.0759317427873611;0.000742852836262356;90.6023635864258;3.88970647691167E-06;-471.83664472007;537.281211668511;0.000726464204490185;-6.67144422550336E-06;0.00753256259486079;-0.00478752143681049;0.00922184996306896;-0.00104899180587381;2.27631089593795;245.536331176758;0.000294466544086519;20.7549333572388;0
00:03:16;60161.4796552882;28.6000022888184;-81.5237731933594;0.0759317427873611;0.000804363164197353;90.6033630371094;9.72426278167404E-07;-481.811415372516;537.206996660467;0.000710444583091885;-6.72877649776638E-06;0.00737604359164834;-0.00468730041757226;0.00903101079165936;-0.00102303526364267;2.29032100274351;247.016082763672;0.000313196041783639;22.208085283637;0
00:03:17;59655.0941949366;28.5999507904053;-81.5294418334961;0.0759317427873611;0.000871692196487611;90.6040878295898;-3.88970283893286E-06;-491.78498138644;537.1296674875;0.00069909350713715;-6.76085437589791E-06;0.00716769509017468;-0.00454413983970881;0.00878260564059019;-0.000996552407741547;2.30432463802572;248.534332275391;0.000333382111352484;23.7847343087196;0
00:03:18;59138.3376118606;28.5998992919922;-81.5351028442383;0.0759317427873611;0.000945452369028579;90.6043090820313;-2.91727587864443E-06;-501.757026740996;537.049187754416;0.000676663068588823;-6.72866008244455E-06;0.00692656263709068;-0.00438841711729765;0.008489147759974;-0.000960388104431331;2.3183696092764;250.078903198242;0.000355158702936968;25.4958290606737;0
00:03:19;58611.2117300434;28.5998458862305;-81.540771484375;0.0759317427873611;0.00102640583365762;90.60400390625;9.72424686551676E-07;-511.727110531971;536.965612458241;0.000661532685626298;-6.72288888381445E-06;0.00668980088084936;-0.00422838237136602;0.00820522010326386;-0.000929620116949081;2.33248884576371;251.640869140625;0.000378702033664781;27.3557379841805;0
00:03:20;58073.7187867248;28.5997943878174;-81.5464401245117;0.0759317427873611;0.00111540153743684;90.6032638549805;-5.83454539082595E-06;-521.69471908655;536.879037237042;0.000649034860543907;-6.73240265314234E-06;0.00650435034185648;-0.00410355953499675;0.00798252783715725;-0.000904891698155552;2.34671767811344;253.210815429688;0.000404204476293099;29.3800812214613;0
00:03:21;57525.8614552673;28.5997409820557;-81.5521087646484;0.0759317427873611;0.00121338193901936;90.6024475097656;-1.94484732674027E-06;-531.659385994063;536.789479755958;0.0006388925248757;-6.73414569973829E-06;0.00640910118818283;-0.00404316373169422;0.007865977473557;-0.000889419694431126;2.36109650814854;254.778259277344;0.000431874545541564;31.5856337547302;0
00:03:22;56967.6427707113;28.5996894836426;-81.5577774047852;0.0759317427873611;0.00132139349407128;90.6020812988281;-9.72423208622786E-07;-541.620827606634;536.696732292533;0.000631021452136338;-6.6828492890636E-06;0.0064109330996871;-0.00405273959040642;0.00786324497312307;-0.000884282810147852;2.37567074631013;256.331665039063;0.000461938825291313;33.9904054999352;0
00:03:23;56399.0659895055;28.5996360778809;-81.5634384155273;0.0759317427873611;0.00144059809933299;90.6025390625;2.91726860268682E-06;-551.578980934696;536.600299418391;0.000628186506219208;-6.69584278512048E-06;0.00645853532478213;-0.00409053126350045;0.00791710335761309;-0.00088548701023683;2.39049120802088;257.858367919922;0.000494643559518977;36.6136655211449;0
00:03:24;55820.1344851144;28.5995845794678;-81.5691070556641;0.0759317427873611;0.00157228677562127;90.6037979125977;3.88968919651234E-06;-561.533937609344;536.499442145826;0.000623414933215827;-6.67155518385698E-06;0.00646389042958617;-0.00409934902563691;0.00792047567665577;-0.000882457534316927;2.40561448876113;259.344512939453;0.000530257001233618;39.4759960472584;0
00:03:25;55230.8517266493;28.5995311737061;-81.5747680664063;0.0759317427873611;0.00171789664156549;90.6050720214844;0;-571.485702775925;536.393401161437;0.000617220590356737;-6.70489089316106E-06;0.00635165069252253;-0.00402221083641052;0.0077866381034255;-0.000868364644702524;2.42110336538174;260.774993896484;0.000569072101853444;42.5993390381336;0
00:03:26;54631.2214441588;28.599479675293;-81.580436706543;0.0759317427873611;0.00187897427281219;90.6058654785156;9.7242150332022E-07;-581.433895182949;536.281717405134;0.000600339553784579;-6.86217390466481E-06;0.00609768088907003;-0.00384958810172975;0.00748280202969909;-0.000832931138575077;2.43702714396027;262.133422851563;0.000611398054037781;46.0061691701412;0
00:03:27;54021.2479960769;28.5994262695313;-81.5860977172852;0.0759317427873611;0.00205673552930734;90.6058349609375;0;-591.377547240125;536.16447533086;0.000580386316869408;-6.70659073875868E-06;0.00579419685527682;-0.00364663847722113;0.00711723184213042;-0.000796666834503412;2.45346209592942;263.402099609375;0.000657617522997843;49.7235618531704;0
00:03:29;53400.9367941311;28.5993747711182;-81.5917587280273;0.0759317427873611;0.0022534867722081;90.6049423217773;-3.88968146580737E-06;-601.315247100024;536.042164897552;0.000564786198083311;-6.84347605783842E-06;0.00557543290778995;-0.00349891860969365;0.00685493042692542;-0.000765443837735802;2.47049224755498;264.561920166016;0.000708297259726929;53.7913590669632;0
00:03:30;52770.2944326801;28.5993213653564;-81.5974197387695;0.0759317427873611;0.00247238302767416;90.6039352416992;-7.77935838414123E-06;-611.245746785984;535.914938449716;0.000556440616492182;-6.80187895341078E-06;0.00555979600176215;-0.00349567900411785;0.00683188298717141;-0.000757888017687947;2.48820990820458;265.592346191406;0.000764073290519167;58.2532547414303;0
00:03:31;52129.3284002673;28.5992698669434;-81.6030807495117;0.0759317427873611;0.00271713508920258;90.6041870117188;-2.9172585982451E-06;-621.168496712553;535.781937552182;0.000559192500077188;-6.81906840327429E-06;0.00570094445720315;-0.00359669467434287;0.00699802348390222;-0.000769876525737345;2.50671690916492;266.471282958984;0.000825646666393227;63.1559491157532;0
00:03:32;51478.0466421768;28.5992164611816;-81.6087417602539;0.0759317427873611;0.00299183930844536;90.6058654785156;0;-631.083582902917;535.641193345056;0.000561610737349838;-6.6970583247894E-06;0.00577477365732193;-0.00365002918988466;0.00708443392068148;-0.000779100635554641;2.52612519639535;267.175109863281;0.000893796340032871;68.5494840145111;0
00:03:33;50816.4575001504;28.5991630554199;-81.6144027709961;0.0759317427873611;0.00330047153785459;90.6072692871094;0;-640.99082340109;535.490705265443;0.000553147518076003;-6.80341327097267E-06;0.00558313354849815;-0.00351593852974474;0.00685728248208761;-0.000756891793571413;2.54655813774879;267.678680419922;0.000969389861338976;74.4872391223907;0
00:03:34;50144.5702244462;28.5991115570068;-81.6200637817383;0.0759317427873611;0.00364785810584684;90.6069946289063;2.91725336865056E-06;-650.888704396301;535.330111313424;0.000530298158992082;-6.86415205564117E-06;0.00519700208678842;-0.00325278518721461;0.00639530969783664;-0.000709693296812475;2.56815414255271;267.955017089844;0.0010533996737064;81.026054918766;0
00:03:35;49462.3961247224;28.5990581512451;-81.6257171630859;0.0759317427873611;0.004039478924644;90.6054382324219;0;-660.7741899628;535.160692532778;0.000505996111314744;-6.96687266099616E-06;0.00496149668470025;-0.00310098472982645;0.0061086555942893;-0.000670659297611564;2.59106783848084;267.975311279297;0.00114690441045123;88.2249921560287;0
00:03:36;48769.9490521457;28.599006652832;-81.6313781738281;0.0759317427873611;0.0044825769379407;90.605224609375;0;-670.64476702792;534.982855274727;0.000501722504850477;-6.85423492541304E-06;0.00510550942271948;-0.00321167730726302;0.00627365196123719;-0.00067798828240484;2.61541068059869;267.721527099609;0.00125139866597375;96.1719900369644;0
00:03:37;48067.2443537163;28.5989532470703;-81.6370315551758;0.0759317427873611;0.00498625027273981;90.6074142456055;-4.86208273287048E-06;-680.500211432236;534.793730874586;0.000515131221618503;-6.81931305734906E-06;0.00532420491799712;-0.00336025701835752;0.00653559435158968;-0.000704878824763;2.64116764143335;267.203063964844;0.00136876645204212;104.988180100918;0
00:03:38;47354.2977907546;28.5989017486572;-81.6426849365234;0.0759317427873611;0.00556071542935553;90.6085815429688;0;-690.340916410358;534.589064636709;0.000516602478455752;-6.69863948132843E-06;0.00510928779840469;-0.00320294010452926;0.00628438638523221;-0.000694462447427213;2.66830292776055;266.434173583984;0.00150105506328652;114.803776144981;0
00:03:39;46631.1265796348;28.5988483428955;-81.6483306884766;0.0759317427873611;0.00621745647270565;90.6071090698242;-5.83449264013325E-06;-700.163876101201;534.368330655667;0.000485098018543795;-6.8215895225876E-06;0.00464194640517235;-0.00288744457066059;0.0057235062122345;-0.000634057621937245;2.69677181369338;265.431182861328;0.00165049157124788;125.757783651352;0
00:03:40;45897.7522019316;28.5987949371338;-81.6539840698242;0.0759317427873611;0.00696930517834318;90.60595703125;0;-709.963023920723;534.134456744289;0.000462364550912753;-6.829846824985E-06;0.00462746853008866;-0.00289681297726929;0.0056952266022563;-0.000611802563071251;2.72651824625584;264.212615966797;0.00181949389959915;137.998312711716;0
00:03:41;45154.2003586702;28.5987434387207;-81.6596298217773;0.0759317427873611;0.00783057289155873;90.608642578125;-1.94482913684624E-06;-719.735888241346;533.88505133779;0.00048055883962661;-6.99728707331815E-06;0.00498728826642036;-0.00314195104874671;0.00612620497122407;-0.000648342538625002;2.75747278615905;262.799224853516;0.00201068218148047;151.683077216148;0
00:03:42;44400.4979564827;28.598690032959;-81.6652755737305;0.0759317427873611;0.00881698195896263;90.609260559082;4.8620695451973E-06;-729.483551448236;533.612146458687;0.000496455235406756;-6.82981271893368E-06;0.00473686354234815;-0.00294708926230669;0.00583996903151274;-0.000650899310130626;2.78954972888608;261.214172363281;0.00222684145205479;166.976615786552;0
00:03:43;43636.6742211059;28.5986385345459;-81.6709213256836;0.0759317427873611;0.0099497745858548;90.6061706542969;-1.94482709048316E-06;-739.200543650967;533.315656242255;0.000443768949480727;-6.86137173033785E-06;0.00425029080361128;-0.00263699376955628;0.00524533400312066;-0.000571246491745114;2.82264480860008;259.482971191406;0.00247195192228054;184.127435088158;0
00:03:44;42862.7657104461;28.5985851287842;-81.6765594482422;0.0759317427873611;0.0112566339477315;90.6085205078125;0;-748.877553752106;532.999625217093;0.000429652922321111;-6.89106218487723E-06;0.00460863905027509;-0.00291037955321372;0.00565777579322457;-0.000578269420657307;2.85663077148335;257.633666992188;0.00275126762675068;203.472197055817;0
00:03:45;42078.8140361793;28.5985336303711;-81.6821975708008;0.0759317427873611;0.0127684606335334;90.61083984375;-2.91723745249328E-06;-758.514631273995;532.653588499038;0.00048569799400866;-6.8242293309595E-06;0.0046072225086391;-0.00286219525150955;0.00568279251456261;-0.000633382762316614;2.89135404460917;255.696899414063;0.00307044760618789;225.370347499847;0
00:03:46;41284.8653028067;28.5984802246094;-81.6878356933594;0.0759317427873611;0.0145185269392361;90.6061935424805;-5.83447354074451E-06;-768.098190462762;532.266387303274;0.000425682927016169;-7.01092130839243E-06;0.00401669973507524;-0.0024803364649415;0.00496442522853613;-0.00053846841910854;2.92653091387137;253.717712402344;0.00343536717828314;250.203609466553;0
00:03:47;40480.9985864591;28.5984268188477;-81.6934661865234;0.0759317427873611;0.0165427027034592;90.6106185913086;-3.8896469050087E-06;-777.586338249075;531.825715198982;0.000410700566135347;-6.91209561409778E-06;0.00450067082419991;-0.0028470007237047;0.00552281085401773;-0.000552594952750951;2.96185635923029;251.728561401367;0.00385238593053123;278.376072645187;0
00:03:48;39667.3178337906;28.5983753204346;-81.699089050293;0.0759317427873611;0.0188813157064467;90.609733581543;-3.88964463127195E-06;-786.971821758799;531.310534155889;0.00048375251935795;-7.03200430507422E-06;0.00414840178564191;-0.00252749002538621;0.00514623383060098;-0.000603191263508052;2.99726051260005;249.732315063477;0.00432858833632998;310.306340456009;0
00:03:49;38843.9394687973;28.5983219146729;-81.7047119140625;0.0759317427873611;0.0215826861757514;90.6077270507813;-9.72410589383799E-07;-796.234304586715;530.718514762679;0.000355643802322447;-7.11538177711191E-06;0.00403661001473665;-0.00255208183079958;0.00495543843135238;-0.000468920974526554;3.03267114398505;247.731811523438;0.00487266556959512;346.511781215668;0
00:03:50;38011.0025937706;28.5982704162598;-81.7103271484375;0.0759317427873611;0.0247195126067615;90.6125869750977;4.86205090055591E-06;-805.354655120484;530.040256724987;0.000481487833894789;-7.09404685039772E-06;0.004257848020643;-0.002608897164464;0.00527346599847078;-0.00060667609795928;3.06800345764826;245.729995727539;0.00549823043887132;387.838333845139;0
00:03:51;37168.6623967122;28.598217010498;-81.715934753418;0.0759317427873611;0.0283748314236323;90.6070251464844;-2.91722926704097E-06;-814.315510596361;529.256721444853;0.000341804494382814;-7.15868600309477E-06;0.00379790435545146;-0.00238875742070377;0.00467006862163544;-0.000441114010754973;3.1031564552227;243.730072021484;0.00622054809428915;435.218542814255;0
00:03:52;36317.103095293;28.598165512085;-81.7215423583984;0.0759317427873611;0.0326395190406028;90.6132507324219;0;-823.084797397489;528.363644384192;0.00048545582103543;-7.14761517883744E-06;0.00412918208166957;-0.00251199956983328;0.00512466672807932;-0.000603608263190836;3.1380118928292;241.735382080078;0.00705605132056855;489.6340072155;0
00:03:53;35456.5338310553;28.5981121063232;-81.7271270751953;0.0759317427873611;0.0376119714822313;90.6088256835938;-9.72408656707557E-07;-831.639337046075;527.335197177735;0.00031019834568724;-7.22324557500542E-06;0.00380998128093779;-0.00242195860482752;0.004670524969697;-0.000408345746109262;3.17243303565279;239.749481201172;0.00802232844135276;552.112698554993;0
00:03:55;34587.2001704285;28.5980606079102;-81.7327117919922;0.0759317427873611;0.0433959984296682;90.6104125976563;0;-839.941424885624;526.159626773971;0.000481425697216764;-7.17340390110621E-06;0.0037339951377362;-0.00222858204506338;0.00465941149741411;-0.000579480256419629;3.20626345998013;237.776107788086;0.00913781334267372;623.70628118515;0
00:03:56;33709.3814660907;28.5980091094971;-81.73828125;0.0759317427873611;0.0501206971956036;90.6137924194336;-3.88963098885142E-06;-847.952869840325;524.817286161545;0.000366399181075394;-7.18498040441773E-06;0.00406619301065803;-0.00256253941915929;0.00499652372673154;-0.000478688161820173;3.23932585688104;235.819213867188;0.0104263322360986;705.797910690308;0
00:03:57;32823.4024052154;28.5979557037354;-81.7438278198242;0.0759317427873611;0.0579823290388093;90.608642578125;0;-855.633930046931;523.276706065446;0.000320581690175459;-7.17535840522032E-06;0.00351246702484787;-0.00219729961827397;0.00432657450437546;-0.000403735088184476;3.27141304239962;233.882888793945;0.0119253947058708;800.646543502808;0
00:03:58;31929.6375994142;28.5979042053223;-81.7493667602539;0.0759317427873611;0.0672031087952587;90.6104125976563;-9.72406837718154E-07;-862.925883675246;521.519102463553;0.000421899778302759;-7.0203195718932E-06;0.00349924084730446;-0.00210906309075654;0.00435519311577082;-0.000509974139276892;3.3022799934392;231.971481323242;0.0136761436754012;910.68434715271;0
00:03:59;31028.5210981416;28.5978527069092;-81.7548828125;0.0759317427873611;0.0780163493083871;90.6128845214844;-2.91721926259925E-06;-869.767580002995;519.510772730989;0.00042613223195076;-6.99428164807614E-06;0.00380357983522117;-0.00232691993005574;0.00471374113112688;-0.00052979018073529;3.33164241187551;230.089477539063;0.0157220560748133;1038.42639923096;0
00:04:00;30120.5569728008;28.5978012084961;-81.7603759765625;0.0759317427873611;0.0906593666044939;90.61279296875;-2.91721721623617E-06;-876.090153314777;517.211727166013;0.000383591337595135;-6.82211430103052E-06;0.00385685474611819;-0.00240136543288827;0.00475584389641881;-0.000490389880724251;3.35917614383861;228.241561889648;0.0181086926399519;1186.45548820496;0
00:04:01;29206.3278796524;28.597749710083;-81.7658462524414;0.0759317427873611;0.105388565908023;90.6121520996094;-1.94481071957853E-06;-881.813188342858;514.582312182253;0.000365659449016675;-6.53397819405654E-06;0.00376164936460555;-0.00235023791901767;0.00463371584191918;-0.00047091202577576;3.38424811381484;226.46858215332;0.0208872567826749;1357.8724861145;0
00:04:02;28286.5050900709;28.5976982116699;-81.7712860107422;0.0759317427873611;0.122543452762795;90.6119384765625;1.94480958271015E-06;-886.844908343852;511.578244445994;0.000368026114301756;-6.67122003505938E-06;0.00369212287478149;-0.00229616253636777;0.00455439183861017;-0.000468161655589938;3.40609200572529;224.820709228516;0.0241280997919097;1557.14499950409;0
00:04:03;27361.8616111884;28.5976486206055;-81.7766952514648;0.0759317427873611;0.142482216738774;90.6118774414063;-9.72404222920886E-07;-891.08090710135;508.148393963344;0.00037065427750349;-6.83142980051343E-06;0.00367164821363986;-0.00227712094783783;0.00453293556347489;-0.000467738602310419;3.4243934595135;223.279998779297;0.0279093594314779;1788.83099555969;0
00:04:04;26433.2860737471;28.5975971221924;-81.7820663452148;0.0759317427873611;0.165617880217855;90.611946105957;4.86201906824135E-06;-894.403487845363;504.23479789979;0.000359969766577706;-7.17026387064834E-06;0.00359821552410722;-0.00222762231715024;0.00444509834051132;-0.000448444654466584;3.43880817047951;221.826644897461;0.0323266880365173;2058.47001075745;0
