TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST
00:02:44;24399.784379351;28.6038188934326;-81.0472030639648;0.0798287317156792;0.0803196058390243;90.6722412109375;-1.9449230421742E-06;-545.138819277527;266.260449407735;-0.00177521829027683;-4.24173185820109E-06;0.00494870450347662;-0.00328913703560829;0.00634041614830494;-0.000704037491232157;2.04566025612652;218.860244750977;0.0447243817748622;2809.83519554138;0
00:02:45;23829.6335069304;28.6037883758545;-81.0500183105469;0.0798287317156792;0.089499472257142;90.6721496582031;2.91738319901924E-06;-551.105897685421;264.190731994029;-0.00173307105433196;-4.56412317362265E-06;0.00483800796791911;-0.00320724491029978;0.00620205840095878;-0.00068558007478714;2.06452520005993;218.056671142578;0.0490272207921088;3068.85433197021;0
00:02:46;23253.5137618957;28.603759765625;-81.0528106689453;0.0798287317156792;0.0997230591360022;90.6721267700195;4.86230555907241E-06;-556.618978683602;261.940637487747;-0.00169721129350364;-5.12094356963644E-06;0.00473573338240385;-0.00313064153306186;0.00607707630842924;-0.000662398932036012;2.08195470774216;217.247131347656;0.0538166692783919;3356.14323616028;0
00:02:47;22671.9223822588;28.6037311553955;-81.0555725097656;0.0798287317156792;0.111099015089883;90.6719436645508;4.86230328533566E-06;-561.629956294203;259.494583164304;-0.00166223151609302;-5.55938913748832E-06;0.0046467580832541;-0.00306114950217307;0.00596735114231706;-0.00064663402736187;2.09779062545638;216.426788330078;0.0591562250597004;3675.20093917847;0
00:02:48;22085.4089978086;28.6037044525146;-81.0583190917969;0.0798287317156792;0.123732532801529;90.6716613769531;-9.72460611592396E-07;-566.08631906721;256.835913822892;-0.00163338414859027;-6.03488751949044E-06;0.00455882586538792;-0.00299703073687851;0.00586022716015577;-0.000624880020041019;2.11186008416498;215.590621948242;0.0651129850286992;4029.64782714844;0
00:02:49;21494.5800681049;28.6036758422852;-81.0610275268555;0.0798287317156792;0.137730357954547;90.6713638305664;3.88984108212753E-06;-569.931413227137;253.947128852512;-0.00160030694678426;-6.65164270685636E-06;0.00447368295863271;-0.00292791961692274;0.00575713068246841;-0.00060722726630047;2.12397640467423;214.7333984375;0.0717579913654243;4423.22969436646;0
00:02:50;20900.1034241673;28.6036472320557;-81.0637054443359;0.0798287317156792;0.15321381645665;90.671012878418;-4.8623001021042E-06;-573.103844301109;250.809880165807;-0.0015704621328041;-7.05803631717572E-06;0.00439599389210343;-0.00286746397614479;0.00566166406497359;-0.00059268728364259;2.13393831905302;213.849365234375;0.0791801074810753;4860.6424331665;0
00:02:51;20302.7131407466;28.6036205291748;-81.0663528442383;0.0798287317156792;0.170273012016762;90.6703414916992;-3.88983835364343E-06;-575.53784995389;247.405076090781;-0.00154284958261997;-6.63650143906125E-06;0.00432998687028885;-0.00282552628777921;0.00557302078232169;-0.000591519812587649;2.14154591357362;212.929244995117;0.0874788158885095;5346.97103500366;0
00:02:52;19703.2131410856;28.6035938262939;-81.0689544677734;0.0798287317156792;0.188913087125232;90.6697387695313;9.72459474724019E-07;-577.1654941825;243.713954982913;-0.00152357097249478;-6.12978647041018E-06;0.00426895916461945;-0.00279409368522465;0.0054910397157073;-0.000585352012421936;2.14632843931802;212.015640258789;0.0967322825143248;5887.20226287842;0
00:02:53;19102.477678284;28.6035671234131;-81.0715255737305;0.0798287317156792;0.209071831429659;90.6688842773438;-1.94491849470069E-06;-577.919856671081;239.719476905228;-0.00150358758401126;-5.30145007360261E-06;0.00421180762350559;-0.00276828790083528;0.00541061721742153;-0.000585492991376668;2.14771677390499;211.169967651367;0.107012243945505;6486.87076568604;0
00:02:54;18501.4491306003;28.6035423278809;-81.0740509033203;0.0798287317156792;0.230610689494578;90.6679382324219;1.94491781257966E-06;-577.737235826075;235.407237500587;-0.00148231408093125;-5.0031903811032E-06;0.00416279630735517;-0.00273634400218725;0.00534475315362215;-0.000585218367632478;2.14514760820356;210.454071044922;0.118382503504;7151.78537368774;0
00:02:55;17901.1328720124;28.603515625;-81.0765228271484;0.0798287317156792;0.25328069576923;90.666748046875;0;-576.560741429539;230.76677518721;-0.00146670208778232;-4.48354467152967E-06;0.00412242347374558;-0.00271589960902929;0.00528825167566538;-0.000586023379582912;2.13808945800419;209.929153442383;0.130883834787624;7887.30049133301;0
00:02:56;17302.5879823007;28.6034908294678;-81.0789489746094;0.0798287317156792;0.276725172493275;90.6654663085938;-2.9173752409406E-06;-574.344436191675;225.79303787861;-0.00145102292299271;-5.48362004337832E-06;0.00409182906150818;-0.00267581432126462;0.00525784818455577;-0.000575375917833298;2.12607251832952;209.654769897461;0.144534272155083;8698.51684570313;0
00:02:57;16706.9137736624;28.6034679412842;-81.0813217163086;0.0798287317156792;0.300474975624241;90.6638488769531;1.94491667571128E-06;-571.057305489014;220.487623455235;-0.00144187163095921;-6.74716784487828E-06;0.00406034663319588;-0.00263689621351659;0.00523013295605779;-0.000554717786144465;2.10871997778007;209.687637329102;0.159320156567924;9589.87998962402;0
00:02:58;16115.2319793459;28.603443145752;-81.0836334228516;0.0798287317156792;0.323941762789623;90.6621704101563;-1.94491599359026E-06;-566.687647565484;214.860183577275;-0.00143122463487089;-8.17622185422806E-06;0.00404085870832205;-0.00259853177703917;0.00521815754473209;-0.00054032844491303;2.08578064798755;210.080505371094;0.175189768340198;10564.868927002;0
00:02:59;15528.6640885677;28.6034202575684;-81.0858840942383;0.0798287317156792;0.34645637331686;90.6602783203125;0;-561.247777261962;208.929508745183;-0.00142159406095743;-8.17502314021112E-06;0.00402882602065802;-0.00258594052866101;0.00520174624398351;-0.000544129579793662;2.05716017478837;210.881118774414;0.192049422043732;11625.732421875;0
00:03:00;14948.3058259264;28.6033992767334;-81.0880661010742;0.0798287317156792;0.367432516982249;90.6580505371094;2.91737296720385E-06;-554.774010412038;202.723111267549;-0.00142105075065047;-6.31386819804902E-06;0.00401804549619555;-0.00261035887524486;0.00517096277326345;-0.000558573578018695;2.02293897705533;212.129699707031;0.209765124444767;12773.3373641968;0
00:03:01;14375.2049231417;28.6033782958984;-81.0901870727539;0.0798287317156792;0.386749605495335;90.6557083129883;3.88982971344376E-06;-547.319352703087;196.274001705678;-0.00141986936796457;-5.98525821260409E-06;0.00401704618707299;-0.00261412747204304;0.00516638066619635;-0.000562734086997807;1.98440146474303;213.631484985352;0.228425308698045;14008.095741272;0
00:03:03;13810.350935827;28.6033573150635;-81.0922393798828;0.0798287317156792;0.404336142939561;90.6531066894531;-1.94491440197453E-06;-538.9459677159;189.617076228035;-0.00142596522346139;-4.93346124130767E-06;0.00402018008753657;-0.00263684242963791;0.00516135524958372;-0.000568707764614373;1.94260496156765;215.231903076172;0.248113983714103;15329.4830322266;0
00:03:04;13254.6464236761;28.6033382415771;-81.0942153930664;0.0798287317156792;0.4199647474719;90.6502990722656;0;-529.76053260678;182.801751749698;-0.00142410269472748;-4.35779384133639E-06;0.00403477950021625;-0.00264998548664153;0.0051729092374444;-0.000584310386329889;1.89801207837805;216.930572509766;0.268772538645568;16736.909866333;0
00:03:05;12708.8683693679;28.6033191680908;-81.0961227416992;0.0798287317156792;0.433510687145683;90.6473083496094;-2.91737092084077E-06;-519.892128992682;175.883108701286;-0.00142992450855672;-3.66808194485202E-06;0.00404625479131937;-0.00267004827037454;0.00518126366659999;-0.000591161544434726;1.8511633198349;218.72607421875;0.290335424874864;18229.3090820313;0
00:03:06;12173.6556774266;28.6033000946045;-81.0979537963867;0.0798287317156792;0.444895830999324;90.64404296875;-9.72456746239914E-07;-509.475831096872;168.915809670717;-0.00143537670373917;-3.27369366459607E-06;0.00406926637515426;-0.00268965074792504;0.00520614208653569;-0.000601553707383573;1.80261420084622;220.616134643555;0.312724853648458;19804.7466278076;0
00:03:07;11649.5059095705;28.6032829284668;-81.0997161865234;0.0798287317156792;0.454043743625015;90.6407165527344;-1.94491326510615E-06;-498.647748400749;161.952110440528;-0.00144195777829736;-3.09199754155998E-06;0.0040838485583663;-0.00270354142412543;0.00522324489429593;-0.000604047963861376;1.75291500717428;222.597717285156;0.335855344248372;21460.636138916;0
00:03:08;11136.7780475663;28.6032657623291;-81.1013946533203;0.0798287317156792;0.46105229721974;90.6370849609375;9.724564051794E-07;-487.536423577423;155.039334745357;-0.00145328044891357;-2.26358224608703E-06;0.00410139095038176;-0.00273266597650945;0.00523872813209891;-0.0006092683179304;1.70257867433241;224.667236328125;0.359637501179977;23193.9296722412;0
00:03:09;10635.7053248584;28.60325050354;-81.1030120849609;0.0798287317156792;0.466068701696115;90.6331787109375;-9.72456291492563E-07;-476.25471323969;148.217311612804;-0.00145964568946511;-2.61791797129263E-06;0.00413621636107564;-0.00274576060473919;0.00528507959097624;-0.000617720186710358;1.65205154732555;226.820709228516;0.383981774451391;25001.3198852539;0
00:03:10;10146.4131514272;28.603235244751;-81.1045455932617;0.0798287317156792;0.469255959497333;90.629150390625;0;-464.897241873939;141.517879374974;-0.00146715750452131;-2.14974284062919E-06;0.00415774248540401;-0.00276773725636303;0.00530789233744144;-0.000625619722995907;1.60170527331869;229.053802490234;0.408798277333585;26879.1904449463;0
00:03:11;9668.9446624564;28.6032218933105;-81.1060180664063;0.0798287317156792;0.470748363019263;90.6250305175781;-9.72456064118887E-07;-453.519950302158;134.959516792653;-0.00148099800571799;-1.49604761645605E-06;0.00418045278638601;-0.00279813818633556;0.0053318147547543;-0.000628867768682539;1.55176809082929;231.361968994141;0.433998751232054;28823.7228393555;0
00:03:12;9203.32352368999;28.6032085418701;-81.107421875;0.0798287317156792;0.470557674753364;90.6206741333008;5.83473502047127E-06;-442.109541432813;128.53913994795;-0.00148634368088096;-1.66337235896208E-06;0.00420983554795384;-0.00281133688986301;0.00536959571763873;-0.000637413002550602;1.50222563389214;233.740173339844;0.459497487916863;30830.8944702148;0
00:03:13;8749.60309352912;28.6031951904297;-81.1087493896484;0.0798287317156792;0.468638090960644;90.6161499023438;9.72455723058374E-07;-430.627979246507;122.246745626231;-0.00149481242988259;-1.73270166214934E-06;0.00423570768907666;-0.00282714469358325;0.0054030017927289;-0.00064155284781009;1.45297906310572;236.18278503418;0.485207209537303;32896.1524963379;0
00:03:14;8307.88325576019;28.6031837463379;-81.1100158691406;0.0798287317156792;0.464911650313577;90.611572265625;-1.94491144611675E-06;-419.021339913438;116.068863317224;-0.00151045445818454;-1.64960931670066E-06;0.00426034908741713;-0.00285038375295699;0.0054352548904717;-0.000638439785689116;1.40387797236861;238.683441162109;0.511038977640441;35014.3394470215;0
00:03:15;7878.4849298168;28.6031723022461;-81.1112213134766;0.0798287317156792;0.458436947112908;90.6067810058594;9.72455381997861E-07;-406.76048430894;109.863615666712;-0.00151737174019217;-1.02035573945614E-06;0.00429488532245159;-0.00287997233681381;0.00547169940546155;-0.000655273615848273;1.35320307125542;241.231338500977;0.536897443719786;37178.7414550781;0
00:03:16;7462.71342440043;28.6031627655029;-81.1123504638672;0.0798287317156792;0.446620646792829;90.6022033691406;-9.72455381997861E-07;-392.687352629928;103.332432827108;-0.0015394389629364;-8.70848566592031E-07;0.00435000890865922;-0.00292155332863331;0.00554098561406136;-0.000662230944726616;1.29733354175537;243.763977050781;0.562734400935625;39376.9989013672;0
00:03:17;7062.84422126599;28.6031513214111;-81.1134185791016;0.0798287317156792;0.427844039908161;90.5978393554688;-2.91736614599358E-06;-376.198115480918;96.3456068430669;-0.00157195469364524;-4.44965962742572E-07;0.00442911498248577;-0.00298530887812376;0.00563859194517136;-0.000673046859446913;1.23449189876303;246.234436035156;0.588398756329171;41590.1184082031;0
00:03:18;6681.25504229218;28.6031436920166;-81.1144027709961;0.0798287317156792;0.402862572589153;90.5936584472656;9.72455154624186E-07;-357.766474525905;89.0594628998405;-0.00161102029960603;-3.16591211912964E-07;0.00453904643654823;-0.00306174717843533;0.00577718485146761;-0.000690874352585524;1.16639278677326;248.612533569336;0.613678399205291;43795.9022521973;0
00:03:19;6319.08887638524;28.6031341552734;-81.1153106689453;0.0798287317156792;0.375701402528397;90.5899047851563;0;-339.261876280941;81.9642900069536;-0.00165696756448597;-4.68422342692065E-07;0.00465692393481731;-0.00314186466857791;0.0059297326952219;-0.000702993012964725;1.09919048358154;250.878524780273;0.638423183736952;45977.1194458008;0
00:03:20;5974.74351111986;28.6031265258789;-81.1161499023438;0.0798287317156792;0.353858527760745;90.5866394042969;1.94491030924837E-06;-324.114910214719;75.8805776056502;-0.00168915663380176;-7.51908487472974E-07;0.00474094552919269;-0.0031956322491169;0.00604006322100759;-0.000710800813976675;1.04387608420021;253.032836914063;0.66266549023829;48132.7705383301;0
00:03:21;5643.32551284786;28.603120803833;-81.1169281005859;0.0798287317156792;0.342514051617761;90.5840759277344;2.91736546387256E-06;-314.179780657129;71.1898954121501;-0.00169629242736846;-8.28874647140765E-07;0.00474623590707779;-0.00320165487937629;0.00604902999475598;-0.000705046579241753;1.00611441555884;255.098815917969;0.686689836362099;50285.026550293;0
00:03:22;5320.13602108229;28.6031131744385;-81.1176681518555;0.0798287317156792;0.338919475817423;90.5817184448242;-5.83473001825041E-06;-307.921404838471;67.4715826528147;-0.00167834351304919;-5.25673783613456E-07;0.00470252381637692;-0.00317547563463449;0.0059897624887526;-0.000703555822838098;0.980671419697576;257.099884033203;0.710805752749308;52459.2933654785;0
00:03:23;5002.19730265345;28.6031074523926;-81.1183624267578;0.0798287317156792;0.340000085552094;90.5794067382813;-1.94490962712734E-06;-303.843581405498;64.3459672757156;-0.00164953607600182;-1.76197238488385E-06;0.00462523149326444;-0.00310145644471049;0.00590327754616737;-0.000683672958984971;0.962579787019879;259.049102783203;0.735227083497222;54673.038482666;0
00:03:24;4687.7709557265;28.6031017303467;-81.1190338134766;0.0798287317156792;0.343872141524205;90.5771484375;-1.94490962712734E-06;-301.028502841997;61.5872775167337;-0.00161389424465597;-2.56948987953365E-06;0.00452723074704409;-0.00302101369015872;0.00578635465353727;-0.000663462211377919;0.948817112959916;260.951995849609;0.760093850419688;56937.3779296875;0
00:03:25;4375.85121208429;28.6030960083008;-81.1196746826172;0.0798287317156792;0.349447650324863;90.5746154785156;1.94490962712734E-06;-298.94200355136;59.06733450572;-0.00157504004891962;-3.55989732270245E-06;0.00441504223272204;-0.00292907934635878;0.00565374130383134;-0.000637730001471937;0.937635064475819;262.809600830078;0.785504623928569;59259.7198486328;0
00:03:26;4065.86482535489;28.6030902862549;-81.1202926635742;0.0798287317156792;0.35606330196959;90.5718383789063;-9.72454813563672E-07;-297.260604710545;56.7106587141647;-0.00153756409417838;-4.33237255492713E-06;0.00430410774424672;-0.00284224236384034;0.0055208676494658;-0.000612885225564241;0.927982542449028;264.620330810547;0.811531195180982;61645.0271606445;0
00:03:27;3757.50945088454;28.603084564209;-81.1208877563477;0.0798287317156792;0.36327066971522;90.5690612792969;-2.9173640996305E-06;-295.77275947323;54.4696637612365;-0.00149626145139337;-4.68050438939827E-06;0.00419048173353076;-0.00275883683934808;0.00537950778380036;-0.000594130135141313;0.919179120121971;266.381011962891;0.838227735246923;64096.5881347656;0
00:03:29;3450.66893275548;28.6030807495117;-81.121452331543;0.0798287317156792;0.370720934017359;90.5658874511719;0;-294.324237248107;52.3116178590416;-0.00145024852827191;-4.57371152151609E-06;0.0040818708948791;-0.00268229865469038;0.00523801147937775;-0.000586963666137308;0.910735835176606;268.087463378906;0.865638443508959;66616.6305541992;0
00:03:30;3145.35901971534;28.6030750274658;-81.1219940185547;0.0798287317156792;0.37817378744838;90.5624084472656;-9.72454586189997E-07;-292.825589978972;50.2181304254083;-0.00141272146720439;-4.40198846263229E-06;0.00396929634734988;-0.0026107388548553;0.0050938525237143;-0.000568250252399594;0.902372679791207;269.734893798828;0.893798924702402;69206.4514160156;0
00:03:31;2841.63649081811;28.6030712127686;-81.1225204467773;0.0798287317156792;0.385604951045616;90.5585327148438;2.91736387225683E-06;-291.273934142575;48.1872128643739;-0.0013744676252827;-2.51961068897799E-06;0.00386157189495862;-0.00257021933794022;0.00493807345628738;-0.000564996618777514;0.894079891975668;271.318511962891;0.922741654071334;71866.943359375;0
00:03:32;2539.55317365751;28.6030673980713;-81.1230239868164;0.0798287317156792;0.393026564440079;90.554443359375;0;-289.6753155193;46.2184098589692;-0.00133956456556916;-1.47950458995183E-06;0.00375858438201249;-0.0025195509660989;0.00479723373427987;-0.000554529600776732;0.885874945598728;272.833648681641;0.952502964278635;74599.1516113281;0
00:03:33;2239.15512884781;28.603063583374;-81.1235046386719;0.0798287317156792;0.400448358368407;90.5499267578125;2.91736387225683E-06;-288.034827069657;44.3110478372518;-0.00130039255600423;-6.44706688035512E-07;0.00365738570690155;-0.00246344623155892;0.0046591479331255;-0.000548558018635958;0.87777157962214;274.276000976563;0.983118051879802;77403.9459228516;0
00:03:34;1940.48267329205;28.6030597686768;-81.1239700317383;0.0798287317156792;0.407703005568915;90.544921875;-2.91736341750948E-06;-286.35998064602;42.4647770249998;-0.00126058864407241;-4.26076979920254E-07;0.00355796352960169;-0.00239716446958482;0.00452903937548399;-0.00054014747729525;0.869790558322664;275.641387939453;1.01462260487132;80282.0739746094;0
00:03:35;1643.56261232775;28.6030559539795;-81.1244125366211;0.0798287317156792;0.414698329839064;90.5394821166992;-3.88981789001264E-06;-284.668313498041;40.6805926711141;-0.00122940889559686;-7.0972441790218E-07;0.00345541792921722;-0.00232617859728634;0.00440313899889588;-0.000516645261086524;0.861982347749678;276.925933837891;1.04705043462228;83234.016418457;0
00:03:36;1348.40419760998;28.6030521392822;-81.1248321533203;0.0798287317156792;0.421535554311956;90.5337524414063;-2.9173631901358E-06;-282.974330628453;38.9588691725256;-0.00119644566439092;-5.97686721448554E-07;0.00335865770466626;-0.00226353318430483;0.00427940720692277;-0.0005010676686652;0.854387414797184;278.126037597656;1.08043818090384;86260.3454589844;0
00:03:37;1055.00477459747;28.603048324585;-81.1252365112305;0.0798287317156792;0.428304006686417;90.5271606445313;-9.72454358816321E-07;-281.286701164633;37.298973609329;-0.00116203841753304;-2.10220008511897E-07;0.0032656011171639;-0.00220647361129522;0.00415672082453966;-0.000491017883177847;0.847028086874193;279.238311767578;1.11482584643687;89361.7477416992;0
00:03:38;763.355324290693;28.6030445098877;-81.1256256103516;0.0798287317156792;0.435081191439457;90.5202941894531;-2.91736250801478E-06;-279.609248669026;35.6995227779253;-0.00113017752300948;-3.6493563015938E-07;0.00317317014560103;-0.00214182841591537;0.00404102960601449;-0.000474925735034049;0.839911934937107;280.259521484375;1.15025794308263;92539.0930175781;0
00:03:39;473.445040089078;28.6030426025391;-81.1259994506836;0.0798287317156792;0.441936419790425;90.5130004882813;9.72454358816321E-07;-277.941788711896;34.1586628737029;-0.00109086558222771;-2.69606260872024E-07;0.00308641139417887;-0.00207967543974519;0.00392684107646346;-0.00047234699013643;0.833034489466048;281.186614990234;1.18679052891505;95794.0063476563;0
00:03:40;185.265081238933;28.6030387878418;-81.1263580322266;0.0798287317156792;0.448928791422551;90.5048217773438;0;-276.280922138034;32.6739452941048;-0.00106096966192126;-6.9291127147153E-07;0.00299585843458772;-0.00201239972375333;0.00381666235625744;-0.000453403539722785;0.82638174952166;282.016662597656;1.22448221395648;99128.1204223633;0
