TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST;ACCX;ACCY;ACCZ;SENSORSPRES;SENSORSTEMP;GRAVX;GRAVY;GRAVZ;MACH_FERRAM;CL_FERRAM;CD_FERRAM;Q_FERRAM;REFAREA_FERRAM;AOA_FERRAM;AOS_FERRAM;AEROFORCE_X_FERRAM;AEROFORCE_Y_FERRAM;AEROFORCE_Z_FERRAM
00:00:11;3518.20061972551;28.6082439422607;-80.6259231567383;0.152627289295197;0.925566189295293;90.388916015625;9.72502448348678E-07;361.72236275896;305.994325195177;0.00441825715824962;0.000328468857333064;0.0091252950951457;-0.000847436138428748;0.0142928715795279;-0.0047832396812737;1.44443186526468;267.716064453125;0.859530802163016;66054.9697875977;4.57674837112427;-2.58155017202778;-2.11039353445297;-5.41288780002249;66.1283416748047;294.52055829408;-8.37573681529507;-4.69692546531946;-2.00262712435027;1.42337459813894;-1.36952297534728E-07;0.148703053401255;93.8562989283036;0.0566038856048025;0.00119112867062332;-0.00237501756635108;-0.635856926441193;-0.288488447666168;0.369572073221207
00:00:12;3899.34155055694;28.6082229614258;-80.629280090332;0.150538936257362;0.890421565667506;90.3915100097656;-9.72502220975002E-07;357.642898491237;311.476612641722;0.00443474343046546;0.000165550576639362;0.00928282365202904;-0.00365377147682011;0.0132502987980843;-0.00327369291335344;1.45175791273082;265.576538085938;0.82584550195995;62959.0454101563;4.57611799240112;-1.83022584407008;-1.78855067876138;-5.97737409722706;63.0286979675293;295.246610256178;-8.37485398844086;-4.69636083417383;-2.00189831570448;1.43000630833776;-7.63294759175987E-07;0.150777958841266;90.2836185660897;0.0566038856048025;0.00119053701132269;-0.00241828050319258;-0.616047739982605;-0.277831345796585;0.370183706283569
00:00:13;4276.51761014573;28.6082038879395;-80.6326904296875;0.148450583219528;0.860818988478959;90.3939437866211;-4.86250974063296E-06;354.213743535699;317.692392639386;0.00446594087406993;8.37581101222895E-05;0.00940808746963739;-0.00508772023022175;0.0128002259880304;-0.0025018930900842;1.46257434772895;263.393951416016;0.793758753355567;60015.5715942383;4.57494878768921;-1.17195892818944;-1.51267575998607;-6.5176466575205;60.0818099975586;295.942738412123;-8.37398395452336;-4.69580206863112;-2.00116289473032;1.44010348579502;1.65809894948503E-05;0.153672586843651;87.2744755552508;0.0566038856048025;0.00119566694863041;-0.00244045193758861;-0.602589309215546;-0.270049422979355;0.374549031257629
00:00:14;4650.3665598901;28.6081829071045;-80.6361770629883;0.146362230181694;0.835825220897679;90.3963012695313;1.94500375982898E-06;351.341204009817;324.597307471013;0.00449780840426683;4.35823858424556E-05;0.00950803235173225;-0.00581675861030817;0.0126363355666399;-0.00212105899117887;1.47661498880055;261.176452636719;0.76310121009218;57211.8225097656;4.57337093353271;-0.595936650669661;-1.2773916566295;-7.03600413395382;57.2748947143555;296.615830670999;-8.37312530339024;-4.69524821942357;-2.00041933600239;1.45339905114495;1.60831068424186E-05;0.157435490266176;84.7339399507654;0.0566038856048025;0.00120449285454456;-0.00244523898973159;-0.594930112361908;-0.264909774065018;0.382196009159088
00:00:15;5021.4325097343;28.6081600189209;-80.6397399902344;0.14427387714386;0.814670354421131;90.3985290527344;-1.94500307770795E-06;348.941663964198;332.150729889868;0.0045302240177989;2.20572746911785E-05;0.00958357844501734;-0.00622114166617393;0.0125882280990481;-0.00191102584358305;1.49364302436764;258.931823730469;0.73372927707965;54536.9567871094;4.57148838043213;-0.0939106798831621;-1.07856942545109;-7.53358147295535;54.5970840454102;297.27194744709;-8.3722768553247;-4.69469847615268;-1.99966624120919;1.46965541259707;-4.07335556075991E-06;0.161961261541435;82.5837396604286;0.0566038856048025;0.00120131559094771;-0.0024465142307405;-0.591954946517944;-0.261873513460159;0.392710357904434
00:00:16;5390.17544974107;28.6081390380859;-80.6433868408203;0.142185524106026;0.796709795022957;90.4006958007813;-2.9175048439356E-06;346.939586492029;340.314402486152;0.00455292128026485;1.00059223768767E-05;0.00963956490159035;-0.00645814184099436;0.0125829484313726;-0.00179500877857208;1.51344271015795;256.667694091797;0.705520115325934;51981.6703796387;4.56938457489014;0.340584166354071;-0.912632013789662;-8.0107965644717;52.0390357971191;297.916495948272;-8.37143763694754;-4.69415215312339;-1.99890232825786;1.48865734274;1.47624193814739E-05;0.167275887909485;80.7583009643338;0.0566038856048025;0.00120260052445442;-0.00244768942015016;-0.592916965484619;-0.26047345995903;0.406589061021805
00:00:17;5756.97901520319;28.6081142425537;-80.6471252441406;0.140097171068192;0.781400062662603;90.4027404785156;-1.94500285033428E-06;345.266145844096;349.051572851268;0.0045697744935751;2.62020284935716E-06;0.00968005880713463;-0.00660880515351892;0.0125923501327634;-0.001723647932522;1.53581382539938;254.391586303711;0.678372491137087;49538.2423400879;4.56712865829468;0.712987778583778;-0.776734520606337;-8.46760650739865;49.5930061340332;298.554305835328;-8.37060686138457;-4.69360867777981;-1.99812642323028;1.51020460391502;-7.20307724649507E-06;0.173219596849901;79.2024359253988;0.0566038856048025;0.00118256321152837;-0.0024242000143746;-0.59715074300766;-0.260521411895752;0.422629803419113
00:00:19;6122.15709205437;28.6080913543701;-80.6509628295898;0.138008818030357;0.768276296253952;90.4046936035156;2.91750279757252E-06;343.858351804665;358.32653625972;0.00458281813189387;-3.6561024785442E-07;0.00969989318400621;-0.00667352555319667;0.0126111432909966;-0.00169108482077718;1.56056765819003;252.111114501953;0.652199764342282;47200.0274658203;4.56477546691895;1.02812960692145;-0.668425469753975;-8.90378687723044;47.2523345947266;299.189682194836;-8.36978391123272;-4.69306758088971;-1.99733745414743;1.53410953047172;1.3097352765136E-05;0.179942703881195;77.8689026096877;0.0566038856048025;0.00118034248290798;-0.00241259152757055;-0.604404985904694;-0.261740297079086;0.44187405705452
00:00:20;6485.95979731437;28.6080665588379;-80.6549072265625;0.135920464992523;0.756937721496467;90.4066162109375;-2.91750279757252E-06;342.658738600365;368.104554154556;0.00458549289032817;-2.11067026612E-06;0.00971168000251055;-0.00671490002423525;0.012622038833797;-0.00167688762303442;1.58752569838437;249.833953857422;0.626928317402677;44961.311340332;4.56237173080444;1.2905636123155;-0.585107704397883;-9.3192270252722;45.0112838745117;299.826451894413;-8.36896832309643;-4.69252848765536;-1.99653444552792;1.56019420380995;1.21417227144004E-05;0.187200511468719;76.7169313897571;0.0566038856048025;0.00115160307792208;-0.00238055438016576;-0.613808929920197;-0.2638338804245;0.463108241558075
00:00:21;6848.57920836844;28.6080417633057;-80.6589584350586;0.133832111954689;0.747039364602959;90.408447265625;-1.94500103134487E-06;341.615165409699;378.352190490885;0.00458595156669617;-2.98833765555173E-06;0.00970014091581106;-0.00672402791678905;0.012616696767509;-0.00166048691608012;1.61651899702494;247.567977905273;0.602495841234265;42817.1882629394;4.55995321273804;1.50495993278507;-0.524529275066687;-9.71421914754605;42.8649291992188;300.468009317658;-8.36815977285618;-4.69199110919053;-1.99571651291621;1.58829063224093;1.11800211283198E-05;0.194974715746476;75.7115257473722;0.0566038856048025;0.00114999797929799;-0.00232499030763813;-0.624935567378998;-0.266564011573792;0.486413657665253
00:00:22;7210.1552081136;28.6080150604248;-80.6631164550781;0.131743758916855;0.738341062127983;90.4102478027344;-2.9175012059568E-06;340.681490678129;389.038232192672;0.00458073522895575;-4.90065394842532E-06;0.0096838315948844;-0.00674647139385343;0.0125954551622272;-0.00163355632685125;1.64739180077384;245.321151733398;0.578848051625389;40763.2865905762;4.55754995346069;1.67730582059823;-0.483537995013698;-10.090291082719;40.8089027404785;301.117408690914;-8.36735806083334;-4.69145523384204;-1.99488285656459;1.61830485976935;1.01708490851288E-05;0.203180986148477;74.8278438750773;0.0566038856048025;0.00113441567226706;-0.00230193696008472;-0.637322127819061;-0.269718289375305;0.511551260948181
00:00:23;7570.78411161806;28.6079883575439;-80.6673965454102;0.129655405879021;0.730865237179848;90.4120178222656;2.91750052383577E-06;339.822433998872;400.140305464321;0.00456724595278502;-5.09244000568287E-06;0.00965694990009069;-0.00673629529774189;0.0125685147941113;-0.00162836175877601;1.68002738338526;243.101608276367;0.555937444162643;38795.6809997559;4.55518674850464;1.82028045013558;-0.456702711032993;-10.4553706068779;38.8392601013184;301.777368626446;-8.36656309103744;-4.69092071436362;-1.99403274782049;1.65041235105012;9.25405628041862E-06;0.211769580017794;74.0681751693287;0.0566038856048025;0.00111060214101501;-0.00223889319675314;-0.650861084461212;-0.27324640750885;0.538526117801666
00:00:24;7930.53065513354;28.6079597473145;-80.6717987060547;0.127567052841187;0.724433068479685;90.4137496948242;-3.88999933420564E-06;339.012459413361;411.644364102751;0.0045556677505374;-4.5238271013659E-06;0.00961868278682232;-0.00670443242415786;0.0125383380800486;-0.00162445649039;1.71434395794182;240.917572021484;0.533721663945734;36910.7551574707;4.55288219451904;1.94142360973651;-0.440347707292788;-10.8133780829575;36.9523811340332;302.45016255947;-8.36577484346886;-4.69038745004537;-1.99316550590559;1.68456279664262;8.27136495080028E-06;0.220618586112076;73.4146232030633;0.0566038856048025;0.00110933263212988;-0.00220339072052428;-0.66505765914917;-0.276911407709122;0.567041397094727
00:00:25;8289.43588404171;28.607931137085;-80.6763305664063;0.125478699803352;0.71882841022695;90.4154052734375;-9.72499492490897E-07;338.232158968726;423.541457221215;0.0045374846085906;-5.75043213757453E-06;0.00957047566771507;-0.00669294083490968;0.0124823302030563;-0.00159766001161188;1.75023157670231;238.790557861328;0.512134731387261;35105.1635742187;4.55065059661865;2.04679112666446;-0.431917819976746;-11.168406966159;35.1449203491211;303.13777547007;-8.36499335553066;-4.689855375212;-1.99228048353018;1.72064240250432;7.28460106332586E-06;0.229564118706592;72.8453803556936;0.0566038856048025;0.00107268654529846;-0.00216885103249813;-0.679280161857605;-0.280454128980637;0.596595644950867
00:00:26;8647.52389001381;28.6079025268555;-80.6809921264648;0.123390354216099;0.71384982325889;90.4170837402344;-9.72499378804059E-07;337.468906122111;435.829748742669;0.0045099169947207;-5.55138603886007E-06;0.00951146427541971;-0.00665430165827274;0.0124167818576097;-0.00159090175293386;1.78757230913201;236.749786376953;0.491107146076521;33376.091003418;4.54850435256958;2.14354365716663;-0.428264181801997;-11.5258992227297;33.4140434265137;303.842070368814;-8.36421870670651;-4.6893244491519;-1.99137705290141;1.75852358759465;-2.25474819167291E-05;0.238273439381987;72.3398191517766;0.0566038856048025;0.00106591471956011;-0.00209304589613031;-0.692575037479401;-0.283529907464981;0.626001298427582
00:00:27;9004.80854924861;28.6078720092773;-80.6857833862305;0.121302001178265;0.709419380060418;90.4187088012695;6.80749280945747E-06;336.715664735687;448.513622623478;0.00448097195476294;-6.28269617664046E-06;0.00944542419165373;-0.00662362249568105;0.0123383067548275;-0.00156901776790619;1.82638140816116;234.793426513672;0.470642385343982;31720.9796905518;4.54645204544067;2.23711832610907;-0.42723586087652;-11.8901414961062;31.7571907043457;304.564867518581;-8.36345100349675;-4.68879464610056;-1.99045459058671;1.79820736424933;5.48916884888929E-06;0.246942285431471;71.8899048749752;0.0566038856048025;0.00102645363929793;-0.00204991761207568;-0.705077528953552;-0.286062151193619;0.656358122825623
00:00:28;9361.29887820315;28.6078395843506;-80.6907196044922;0.11921364814043;0.705484312527913;90.4203186035156;-1.94499739336607E-06;335.970246593037;461.603767977104;0.00444785039871931;-5.99836675974075E-06;0.00937290769070387;-0.0065740030258894;0.0122562162578106;-0.00156029465142637;1.86670232781314;232.918930053711;0.450744926867566;30137.3634338379;4.54449892044067;2.33284603552505;-0.42659504011128;-12.2663570203949;30.1718997955322;305.307787862545;-8.36269036765487;-4.6882659472928;-1.98951246459051;1.83971961312434;4.52945697078765E-06;0.254915449295717;71.4902783397117;0.0566038856048025;0.000986288133245728;-0.00198879817451302;-0.715397357940674;-0.287640362977982;0.685251832008362
00:00:29;9717.00437467918;28.6078071594238;-80.69580078125;0.117125295102596;0.702014861337071;90.4219055175781;1.94499693861871E-06;335.235730021059;475.118355913979;0.0044141486287117;-6.74064904160332E-06;0.00929105281829834;-0.00653095822781324;0.012159681878984;-0.00153287104330957;1.90860871581144;231.123733520508;0.431418565892096;28622.8580474854;4.54264879226685;2.43688984675695;-0.423965256828818;-12.6607140098462;28.6557769775391;306.07223444034;-8.36193692478342;-4.68773833302934;-1.98855002016477;1.88311284157188;-2.71958313950211E-05;0.261928154643687;71.1378450106697;0.0566038856048025;0.000965323467061165;-0.0019718731958583;-0.72293359041214;-0.288052618503571;0.711896598339081
00:00:30;10071.9408689793;28.6077728271484;-80.7010269165039;0.115036942064762;0.699003886468292;90.4234924316406;9.72498014562007E-07;334.520946731001;489.084692884412;0.00437079137191176;-8.00099951447919E-06;0.00920151080936193;-0.00649208715185523;0.0120442574843764;-0.00150153797585517;1.95221018353127;229.405303955078;0.412665247994435;27175.0888824463;4.54090452194214;2.55615230615504;-0.416773089031855;-13.0810684408185;27.2064514160156;306.859599565292;-8.36119079213446;-4.68721177398261;-1.98756656310172;1.92847108506591;3.56043362908096E-06;0.267924835383505;70.8318930108704;0.0566038856048025;0.000931272260144359;-0.00189881885315591;-0.727205753326416;-0.286988735198975;0.736708641052246
00:00:31;10426.1369780991;28.607738494873;-80.706413269043;0.112948589026928;0.696468863956565;90.4250717163086;-3.88999114875332E-06;333.841240562107;503.541443163918;0.00433010747656226;-9.46620184549829E-06;0.00910529680550098;-0.00644846586510539;0.0119248870760202;-0.00146097014658153;1.99766061323129;227.761093139648;0.39448517444533;25791.6927337646;4.53926563262939;2.69879059854632;-0.401987503598444;-13.5372062226989;25.8215599060059;307.671392512079;-8.36045206558161;-4.68668622161301;-1.98656133954695;1.97591792778039;3.40943090600873E-06;0.272163319713833;70.5740990978581;0.0566038856048025;0.000899712546488356;-0.001830594501409;-0.726912617683411;-0.284130841493607;0.756931066513062
00:00:32;10779.6413900638;28.607702255249;-80.7119522094727;0.110860235989094;0.694454397921584;90.4266662597656;0;333.218521075045;518.540124927688;0.00428289547562599;-9.42760016187094E-06;0.00899715721607208;-0.00637615472078323;0.0117968637496233;-0.00144057557918131;2.04516263253561;226.188522338867;0.376877465115544;24470.3598022461;4.53773069381714;2.87176702264843;-0.377151976571906;-14.0388094367706;24.4987945556641;308.509324782923;-8.35972080529079;-4.68616159734848;-1.98553351170494;2.02562381643941;-2.8287377127502E-05;0.274470253801083;70.368935724201;0.0566038856048025;0.000888182433445924;-0.00177951232366402;-0.721903264522552;-0.279475659132004;0.771992325782776
