TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST;ACCX;ACCY;ACCZ;SENSORSPRES;SENSORSTEMP;GRAVX;GRAVY;GRAVZ;MACH_FERRAM;CL_FERRAM;CD_FERRAM;Q_FERRAM;REFAREA_FERRAM;AOA_FERRAM;AOS_FERRAM;AEROFORCE_X_FERRAM;AEROFORCE_Y_FERRAM;AEROFORCE_Z_FERRAM
00:01:13;61091.8240474742;28.5858287811279;-80.7939758300781;0.0759317427873611;0.00168652502898867;97.4681396484375;1.94459016711335E-06;1016.93053085955;426.230817478116;0.00185912929009646;3.57508497472736E-06;0.00172947335522622;-0.00141558167524636;0.00307320826686919;-0.000847287767101079;3.51883223635741;244.249145507813;0.000278884581627241;19.5536203682423;0;-8.27831855195213;-4.66138809208572;-2.21262919936244;0.0196132864803076;337.918215333821;-8.17775787432198;-4.60990793871904;-2.1675734767382;3.52801559050362;-4.94932945085526E-05;0.731999230339575;0.171377240890208;0.056603998333583;0.00453172463108592;-0.00507024444475996;-0.00641946354880929;-0.00282503780908883;0.00110990134999156
00:01:14;62164.1887208363;28.5853042602539;-80.7985153198242;0.0759317427873611;0.00144855310734542;97.4657287597656;-2.91687115350214E-06;1006.60220287041;426.24800896067;0.00188906327821314;3.54927874468558E-06;0.00175460265018046;-0.00143872469197959;0.00312056764960289;-0.000857431732583791;3.51113211736062;241.107116699219;0.000243517370269772;16.8542563915253;0;-8.26540455041165;-4.65501189621038;-2.21204204853253;0.0169058330357075;337.784887016217;-8.17524424596071;-4.60829397431378;-2.16621329868332;3.52174745545698;-9.82292793920693E-05;0.793144789991205;0.147197254918429;0.056603998333583;0.00501469037722395;-0.00553633690590009;-0.00597336981445551;-0.00262196408584714;0.00105628313031048
00:01:15;63225.613053197;28.5847816467285;-80.8030624389648;0.0759317427873611;0.00124353298243673;97.4634704589844;2.91685660158691E-06;996.288048367202;426.26862846217;0.00191592739429325;3.56706641468918E-06;0.00178330321796238;-0.00146145652979612;0.00316666602157056;-0.000873963581398129;3.50294249533536;238.051147460938;0.00021254680228997;14.5242754369974;0;-8.25354486820009;-4.64912124128383;-2.21134796602171;0.0145688056945801;337.639619460669;-8.17275954258655;-4.60669652930878;-2.16486132201742;3.51500514427046;-6.71146768960102E-05;0.857015367815736;0.126364808823233;0.056603998333583;0.00576001559714508;-0.00612589762717238;-0.00553990993648767;-0.00242514396086335;0.00100261531770229
00:01:16;64276.1114784731;28.5842590332031;-80.8076019287109;0.0759317427873611;0.00106703687249994;97.4612731933594;-2.91684182229801E-06;985.986997535602;426.292307603576;0.00194261223077774;3.50111258740071E-06;0.00181084056384861;-0.00148517487104982;0.003211255883798;-0.000888941809535027;3.49422724035016;235.083694458008;0.000185445209553562;12.5143341720104;0;-8.24261270314038;-4.6436562846091;-2.21056025186628;0.0125527931377292;337.48351441222;-8.17030368987411;-4.60511555744169;-2.16351751314296;3.50775145777075;-8.20125315172339E-05;0.926945959468943;0.108430786021486;0.056603998333583;0.00682998157912014;-0.007079275148029;-0.00514055555686355;-0.00224422919563949;0.000951615977101028
00:01:17;65315.697368253;28.5837364196777;-80.8121490478516;0.0759317427873611;0.000915175750941689;97.4591903686523;-4.8613778744766E-06;975.698113973937;426.31872544995;0.00197261129505932;3.63951676263241E-06;0.00183958979323506;-0.00150691112503409;0.00326193566434085;-0.00090389623073861;3.48495130056447;232.207046508789;0.000161689694670253;10.7777314260602;0;-8.23249091670716;-4.63856643116506;-2.20969155954179;0.0108110290020704;337.317678782691;-8.16787661655894;-4.60355101434804;-2.16218183986924;3.50048339718893;-8.88083982280268E-05;1.00190445524531;0.0929993030642062;0.056603998333583;0.00826798320587151;-0.00830151299839392;-0.00476448144763708;-0.00207427842542529;0.000902128289453685
00:01:18;66344.3831551746;28.5832138061523;-80.8166885375977;0.0759317427873611;0.000784833381423541;97.4570617675781;9.72270981947077E-07;965.420555598713;426.347598289921;0.00200318731367588;3.57075896317838E-06;0.00186527450568974;-0.0015313116600737;0.00330999726429582;-0.000914114352781326;3.47508170327935;229.423202514648;0.000140851717031696;9.27617866545916;0;-8.22310692506433;-4.63381543723929;-2.20875659781589;0.00930495001375675;337.143164533573;-8.16547825413599;-4.60200285737224;-2.16085427126196;3.49414559492832;-0.000114247120963488;1.08176305714056;0.0797541684752601;0.056603998333583;0.0100034841035474;-0.00985509840835332;-0.00441054301336408;-0.00191484915558249;0.000853934674523771
00:01:19;67362.1804231899;28.5826930999756;-80.8212280273438;0.0759317427873611;0.000673009381338632;97.4548645019531;0;955.153558775235;426.378671463656;0.00203506904654205;3.57977228304662E-06;0.00189413060434163;-0.00155619159340858;0.00336185656487942;-0.000927507819142193;3.46458701110178;226.733963012695;0.000122628154006101;7.98135064542294;0;-8.21438795703437;-4.6293702007506;-2.20776124027855;0.00800614710897207;336.960944358709;-8.16310853663838;-4.60047104542866;-2.15953477752874;3.48825369018353;-0.000147284867902012;1.16669737531417;0.0683908019466557;0.056603998333583;0.0120167407621164;-0.0116667435854771;-0.00407802779227495;-0.00176548212766647;0.000807239732239395
00:01:20;68369.0999820856;28.5821704864502;-80.8257751464844;0.0759317427873611;0.000577054574311466;97.4526290893555;-3.88904572901083E-06;944.896427823786;426.411709454319;0.00206634402275085;3.52285451299394E-06;0.00192217947915196;-0.00158169167116284;0.00341207184828818;-0.000940093013923615;3.4534377410208;224.140899658203;0.000106725756235156;6.8668881431222;0;-8.20627877108195;-4.6252044549615;-2.20670111379563;0.00688824336975813;336.771944830182;-8.16076740045527;-4.59895553888202;-2.15822332992977;3.48227839833143;0.000150077285484028;1.2589034877442;0.058640111346913;0.056603998333583;0.0142874802338484;-0.0137999229401019;-0.00377180287614465;-0.00162777293007821;0.000764749536756426
00:01:21;69365.1519481372;28.5816497802734;-80.8303146362305;0.0759317427873611;0.000494586332630165;97.4504928588867;-4.86128283228027E-06;934.648537320829;426.446488976232;0.00209600781090558;3.61870115739293E-06;0.00195244722999632;-0.00160480430349708;0.00346280727535486;-0.000956924981437624;3.44160607959435;221.645416259766;9.28535562931595E-05;5.90781541541219;0;-8.19871891368351;-4.62129274481917;-2.20559195768226;0.00592621089890599;336.577060404103;-8.15845478411922;-4.59745629943106;-2.15691990071868;3.47569604913176;9.8706056493097E-05;1.35551582490231;0.0502603795867547;0.056603998333583;0.0170183120291371;-0.0162962529476205;-0.00347983557730913;-0.00149745668750256;0.000721024174708873
00:01:22;70350.3457210567;28.581127166748;-80.8348541259766;0.0759317427873611;0.000423460493041702;97.4482116699219;9.72251655184664E-07;924.409079509506;426.48273499533;0.00212810910306871;3.52791403201991E-06;0.00198021344840527;-0.00163109030108899;0.00351356738246977;-0.000968493754044175;3.42906604278839;219.248641967773;8.0725703225718E-05;5.08063938468695;0;-8.19203929041413;-4.61778037926181;-2.20436937316412;0.00509653938934207;336.377149782014;-8.15617062837122;-4.59597329013255;-2.15562446311652;3.46799164954752;0.000108441940171164;1.47458604832659;0.0430336030409655;0.056603998333583;0.0202143838275205;-0.019336872887089;-0.00324012967757881;-0.00139009824488312;0.000686276005581021
00:01:23;71324.6896198057;28.5806064605713;-80.8393936157227;0.0759317427873611;0.000362055974667343;97.445915222168;-4.86123371956637E-06;914.176923336523;426.519986498265;0.00215953239239752;3.61628531209135E-06;0.00200999877415597;-0.00165476172696799;0.00356601597741246;-0.000983588164672256;3.41579202471884;216.951568603516;7.01271437783805E-05;4.36735572293401;0;-8.18637128276278;-4.61471113168192;-2.20297861783601;0.00438105035573244;336.17302524062;-8.15391487699125;-4.59450647594734;-2.15433699180868;3.45866120875683;2.51964782547637E-05;1.63249285433287;0.0367943688183463;0.056603998333583;0.0238835730611484;-0.0228957602051674;-0.00306594581343234;-0.0013114174362272;0.00066348013933748
00:01:24;72288.1908964813;28.5800857543945;-80.8439331054688;0.0759317427873611;0.000309180022811403;97.4435729980469;-1.94448398360692E-06;903.951227395002;426.557904840189;0.00219219829887152;3.46609090229322E-06;0.00204232078976929;-0.0016845075879246;0.00361932441592216;-0.000999901676550508;3.40176175723752;214.754989624023;6.09004403314319E-05;3.75433755107224;0;-8.18137746198394;-4.61194619163215;-2.20148754018013;0.00376610364764929;335.965450411154;-8.15168747674771;-4.59305582371404;-2.15305746296321;3.44721891893719;-7.65751894509074E-06;1.82284312877702;0.0314214362591708;0.056603998333583;0.02805232842383;-0.0269383070996331;-0.00292241317220032;-0.00124613335356116;0.000646276806946844
00:01:25;73240.8560800143;28.5795650482178;-80.8484725952148;0.0759317427873611;0.000263738384254694;97.4412841796875;-1.94447420653887E-06;893.73144547718;426.596281469308;0.00222503254190087;3.56826490133244E-06;0.00207605841569602;-0.00171033793594688;0.00367554416880012;-0.00101879262365401;3.38695678358488;212.659469604492;5.28892639977762E-05;3.22865671478212;0;-8.17680864180471;-4.60937064527561;-2.19994143985295;0.00323875132016838;335.755143100262;-8.14948837658613;-4.59162130163629;-2.15178585378729;3.43326364922782;3.54585604565523E-05;2.04400383546503;0.0268037116609645;0.056603998333583;0.0327913631343266;-0.0314968786652539;-0.00279423943720758;-0.00118763605132699;0.000631602539215237
00:01:26;74182.69123971;28.579044342041;-80.8530120849609;0.0759317427873611;0.000224906291211235;97.43896484375;2.91669721264043E-06;883.517237926322;426.634999021101;0.00225781393237412;3.54328312823782E-06;0.00210550520569086;-0.00173643394373357;0.00372849614359438;-0.00103213102556765;3.3713612272441;210.665481567383;4.59393734183253E-05;2.778101246804;0;-8.17250133187817;-4.60691685479509;-2.19837233229094;0.00278676045127213;335.542769552948;-8.14731752701671;-4.59020287887729;-2.15052214217946;3.41790721521403;-5.83136140841252E-06;2.29579107369863;0.0228572501952131;0.056603998333583;0.0381694978086306;-0.0366916686724243;-0.00267517985776067;-0.00113335030619055;0.000617851270362735
00:01:27;75113.7021600679;28.5785236358643;-80.857551574707;0.0759317427873611;0.000191735872443095;97.4369506835938;-2.91668311547255E-06;873.308395057721;426.673998175228;0.00229122466407716;3.57783142135304E-06;0.00213516922667623;-0.00176173145882785;0.00378276337869465;-0.00104557315353304;3.3549632809614;208.773208618164;3.98985762964367E-05;2.39112228155136;0;-8.16835063560837;-4.6045411945958;-2.19680110858042;0.00239858217537403;335.328925764363;-8.14517487970267;-4.58880052529691;-2.14926630650451;3.40160336280387;-7.88947353603423E-05;2.57469300982931;0.0194864295278717;0.056603998333583;0.0443262112475366;-0.0424782910311266;-0.00255653308704495;-0.00107951241079718;0.000603233580477536
00:01:28;76033.894454659;28.5780029296875;-80.8620910644531;0.0759317427873611;0.000163252590223176;97.4349365234375;2.91666810880997E-06;863.104791039322;426.71325793183;0.00232137506827712;3.46772981174581E-06;0.00216559204272926;-0.00178897171281278;0.00383250042796135;-0.00106137583497912;3.33774314210654;206.984039306641;3.46390895873095E-05;2.05813068896532;0;-8.1642881455371;-4.60221070100178;-2.19524348065696;0.00206454587168992;335.11413692616;-8.14306038718947;-4.58741421128441;-2.14801832544571;3.38319521680687;-0.000134489480525917;2.88173470058669;0.0165920007498484;0.056603998333583;0.0513233889784649;-0.0490529171672987;-0.00243516312912107;-0.00102480698842555;0.000587041664402932
00:01:30;76943.2736253748;28.5774841308594;-80.8666305541992;0.0759317427873611;0.000138886101445614;97.4329833984375;9.72218003880698E-07;852.906336779796;426.752776472241;0.00235459115356207;3.56529517375748E-06;0.00219472963362932;-0.00181276444345713;0.00388677068985999;-0.00107460445724428;3.31968850233614;205.298629760742;3.0075654077398E-05;1.77243677899241;0;-8.16029183888857;-4.5999191102987;-2.19370464772082;0.00177793903276324;334.898872865525;-8.14097400277149;-4.58604390765906;-2.14677817792088;3.36263901545425;-0.000293034987351683;3.21565828337106;0.014115670091694;0.056603998333583;0.0592936431604991;-0.056525087265082;-0.00231055472977459;-0.000969046843238175;0.000568946707062423
00:01:31;77841.8450863725;28.5769634246826;-80.8711700439453;0.0759317427873611;0.00011813499583027;97.4312744140625;-2.91663900497952E-06;842.712951027399;426.792553693598;0.00238653412088752;3.53625637217192E-06;0.00222542276605964;-0.00183923996519297;0.00393936829641461;-0.00108991214074194;3.30079578541938;203.716766357422;2.61280204948559E-05;1.5279280487448;0;-8.15636525540318;-4.59766750543474;-2.19218241911271;0.00153263716492802;334.683554978119;-8.13891568043353;-4.58468958563472;-2.14554584304835;3.340249403201;-0.000474766394141563;3.57476104983119;0.0120066167613255;0.056603998333583;0.068394855879038;-0.0649517845352106;-0.00218356680124998;-0.000912598217837512;0.000549193064216524
00:01:32;78729.6141634947;28.5764427185059;-80.8757095336914;0.0759317427873611;0.000100510678135116;97.4293823242188;-9.72208226812654E-07;832.524545872012;426.832586004932;0.00241628033109009;3.51144194610242E-06;0.00225758575834334;-0.00186568615026772;0.00399016868323088;-0.00110836466774344;3.2810646791635;202.238052368164;2.27172786525831E-05;1.31882994901389;0;-8.15250927143706;-4.59545300526717;-2.19067692462285;0.00132286339066923;334.468558888595;-8.13688537484298;-4.58335121682897;-2.14432130015237;3.31633113956077;-0.00100879168514664;3.96251227079813;0.0102153025213996;0.056603998333583;0.0786858717055604;-0.0746055303859364;-0.00205809366889298;-0.00085715833120048;0.000528462638612837
00:01:33;79606.5860826764;28.5759239196777;-80.8802490234375;0.0759317427873611;8.55452919885824E-05;97.4276657104492;-4.86101725982735E-06;822.341022553683;426.872863166805;0.00244739511981606;3.49681818079262E-06;0.00228485162369907;-0.00188989902380854;0.00404017930850387;-0.00112023623660207;3.2604979928273;200.861938476563;1.97663688177797E-05;1.13970949314535;0;-8.14873898481264;-4.59328551129933;-2.18918284522107;0.00114317424595356;334.254216962135;-8.1348830413844;-4.58202877326218;-2.14310452877533;3.29117614684421;-0.00105817302200058;4.36515332306252;0.00869427392885822;0.056603998333583;0.090383530566575;-0.0855022207350734;-0.00192838802468032;-0.000800165755208582;0.000505894655361772
00:01:34;80472.7659612345;28.5754051208496;-80.8847885131836;0.0759317427873611;7.2805266331706E-05;97.4260559082031;9.72198677118286E-07;812.162273606281;426.913370857376;0.00247685518115759;3.57685689778009E-06;0.0023128951434046;-0.00191222806461155;0.00408937176689506;-0.00113454146776348;3.23910168514984;199.58772277832;1.72020657082312E-05;0.985562219284475;0;-8.14506057685027;-4.59116313733581;-2.1876990187403;0.000988550600595772;334.040819787453;-8.13290863616947;-4.58072222738232;-2.14189550868989;3.26506048914343;-0.00149483853815583;4.79828613832743;0.00739948209733151;0.056603998333583;0.103600846032248;-0.0977431026707118;-0.0018028364283964;-0.000745298224501312;0.000482979026855901
00:01:35;81328.1587978173;28.5748844146729;-80.8893203735352;0.0759317427873611;6.19723715284092E-05;97.4244384765625;-9.72194015957939E-07;801.988184361812;426.954089680238;0.00250669824890792;3.48127673532872E-06;0.00234223739244044;-0.00193859334103763;0.00413832115009427;-0.00114925077650696;3.21688453371575;198.414596557617;1.49743553099732E-05;0.852886762004346;0;-8.1414834828423;-4.58909280238286;-2.18622130026267;0.00085545692127198;333.828617786383;-8.13096211605736;-4.57943155207851;-2.14069421991348;3.23824178097463;-0.00202676082611376;5.25787188452176;0.00629843362884339;0.056603998333583;0.11847132973925;-0.11161061766824;-0.00168035586830229;-0.000692033325321972;0.000459688977571204
00:01:36;82172.769462226;28.5743656158447;-80.8938598632813;0.0759317427873611;5.27954766458627E-05;97.4229736328125;0;791.818625161223;426.994992322009;0.00253569614142179;3.54046915163053E-06;0.00236635282635689;-0.00195910409092903;0.00418485747650266;-0.00115916365757585;3.19385849252347;197.341598510742;1.30455560440143E-05;0.739010924007744;0;-8.13802056894815;-4.58708012961215;-2.18474598463442;0.000741217518225312;333.61782823179;-8.12904343868015;-4.57815672068634;-2.13950064272303;3.2109593403476;-0.00271127630883592;5.74291574442654;0.00536563692302473;0.056603998333583;0.135203560015889;-0.12714710398548;-0.00156237278133631;-0.000640957208815962;0.000436422240454704
00:01:37;83006.6026832936;28.5738468170166;-80.8983993530273;0.0759317427873611;4.50390589564252E-05;97.4214782714844;0;781.653456826339;427.03604343465;0.00256270216777921;3.58095098818012E-06;0.00239623268134892;-0.00198239251039922;0.00423176726326346;-0.00117698195390403;3.17003856327876;196.367630004883;1.13788305349704E-05;0.641412101686001;0;-8.1346843507605;-4.58512625624792;-2.18326868786249;0.000643304549157619;333.408643127956;-8.12715256246211;-4.57689770701488;-2.13831475767196;3.18343237620818;-0.00356095607528395;6.25261128119678;0.00457722020293579;0.056603998333583;0.153916977286007;-0.144590549103752;-0.00144993350841105;-0.000592478143516928;0.000413531146477908
00:01:38;83829.6630336707;28.5733280181885;-80.9029388427734;0.0759317427873611;3.84856276885241E-05;97.4200134277344;0;771.49252696393;427.077200121926;0.00259238155558705;3.50970890394819E-06;0.0024238140322268;-0.0020073417108506;0.00427983980625868;-0.00118982791900635;3.14544249237312;195.491485595703;9.93845665125186E-06;0.557720253709704;0;-8.13148940120992;-4.58324225731341;-2.18178282600231;0.000559347041416913;333.201233630016;-8.12528944665402;-4.575654485363;-2.13713654561396;3.15586124846268;-0.00462787394589438;6.79481577758946;0.00391108627709962;0.056603998333583;0.174794256866074;-0.1640862076357;-0.00134522467851639;-0.000547472212929279;0.000391711277188733
00:01:39;84641.9549040133;28.5728092193604;-80.907470703125;0.0759317427873611;3.2935725036119E-05;97.418571472168;-3.88869921152946E-06;761.335635591125;427.118390046691;0.00261676008813083;3.58164516001125E-06;0.00244993809610605;-0.00202731089666486;0.0043220124207437;-0.00120509881526232;3.12009069006301;194.711837768555;8.68994924650927E-06;0.485712429508567;0;-8.12849338122354;-4.58144543970406;-2.18027009994278;0.000487117329612374;332.995751827987;-8.12345405138999;-4.57442703055535;-2.13596598773944;3.12842761086651;-0.00649985250725412;7.40974480392961;0.00334699848087102;0.056603998333583;0.198016236027075;-0.185789248354106;-0.00125429697800428;-0.000508396653458476;0.000372740119928494
00:01:40;85443.482455655;28.5722904205322;-80.9120101928711;0.0759317427873611;2.82121700657344E-05;97.4172058105469;2.91650962935819E-06;751.18256394923;427.15952844104;0.00264348951168358;3.50202776644437E-06;0.00247412919998169;-0.00204971362836659;0.00436487887054682;-0.00121580145787448;3.09400625943036;194.027236938477;7.60128629827379E-06;0.423369347117841;0;-8.12569237646598;-4.57973711155139;-2.17872970112361;0.000424589437898248;332.792330205358;-8.1216463377875;-4.57321531801812;-2.13480306564744;3.10129400445128;-0.00817411016200671;8.09685122634981;0.00286693479169512;0.056603998333583;0.223786941352726;-0.209836980474727;-0.00117292290087789;-0.000473402964416891;0.000355847616447136
00:01:41;86234.2496314887;28.5717716217041;-80.9165496826172;0.0759317427873611;2.41892931864723E-05;97.4158325195313;-2.91649575956399E-06;741.033123265899;427.200543502287;0.00267094257287681;3.59638670488494E-06;0.00249613518826663;-0.0020679219160229;0.00440883636474609;-0.00122446240857244;3.06721473962534;193.436157226563;6.65237100745735E-06;0.369388813851401;0;-8.1230515834627;-4.5781008408126;-2.17716797291628;0.00037044458440505;332.591079946187;-8.11986626792072;-4.57201932375829;-2.13364776133344;3.0743920635604;-0.00946990041953103;8.86078610570323;0.00245808746960306;0.056603998333583;0.252265421014622;-0.236438261301616;-0.00109943130519241;-0.000441780633991584;0.000340658792993054
00:01:42;87014.2601935882;28.571252822876;-80.9210815429688;0.0759317427873611;2.07596474773528E-05;97.41455078125;2.91648120764876E-06;730.887156999663;427.24137956866;0.00269475765526295;3.5139421470376E-06;0.0025223377160728;-0.00209064083173871;0.00444922223687172;-0.00123931176494807;3.03974434208452;192.936950683594;5.82787588121756E-06;0.322771607898176;0;-8.12054304408988;-4.57652566045983;-2.17559296668472;0.000323683372698724;332.392103299841;-8.11811380473207;-4.57083902430631;-2.13250005713629;3.0469061546366;-0.0118225638331658;9.72246936585609;0.00210952628413062;0.056603998333583;0.283646241629479;-0.265777114038927;-0.00103420740924776;-0.000413724395912141;0.000327147863572463
00:01:43;87783.5177543862;28.5707359313965;-80.9256210327148;0.0759317427873611;1.78391062721355E-05;97.4132690429688;0;720.744538696646;427.281995809512;0.00271822605282068;3.49003198607534E-06;0.00254673999734223;-0.00211122143082321;0.00448874523863196;-0.0012526037171483;3.01162580860183;192.527847290039;5.11282408305648E-06;0.282568682450801;0;-8.11814134878819;-4.5750004022617;-2.17401045478259;0.000283355970168486;332.195554307635;-8.11638891195749;-4.56967439666928;-2.13135993569727;3.01876738249864;-0.0146590430691374;10.6674940604479;0.00181269994994936;0.056603998333583;0.318104994944504;-0.298032086057982;-0.000973997171968222;-0.000387862673960626;0.000314539851387963
00:01:44;88542.0258040167;28.5702171325684;-80.9301605224609;0.0759317427873611;1.53524649956593E-05;97.4119873046875;0;710.605163432552;427.322362542753;0.00274207233451307;3.64742686542741E-06;0.0025644046254456;-0.00212480570189655;0.00452678417786956;-0.00125892693176866;2.98289163832144;192.20703125;4.49285689528404E-06;0.247891410253942;0;-8.11582673473157;-4.57351706396878;-2.17242503632312;0.000248571654083207;332.001569538983;-8.11469155406429;-4.56852541828588;-2.13022737991983;2.99000932648362;-0.0180460041604507;11.6903252011527;0.00155997980895666;0.056603998333583;0.355862000582348;-0.333427491397972;-0.000917513971216977;-0.000363663421012461;0.000302490137983114
00:01:45;89289.7877339479;28.5697002410889;-80.9346923828125;0.0759317427873611;1.32326288858951E-05;97.4107666015625;-2.91643800665042E-06;700.468944582704;427.362459793644;0.00276674958877265;3.47847162629478E-06;0.00258491421118379;-0.00214614789001644;0.00456482311710715;-0.00126609858125448;2.95357625013734;191.972595214844;3.95426002061885E-06;0.217908454942517;0;-8.11358245758274;-4.57206893306339;-2.1708417923235;0.000218498782487586;331.81013070087;-8.11302169619335;-4.56739206699275;-2.12910237293785;2.96079161309699;-0.0232007429654138;12.8008298124025;0.0013445402860132;0.056603998333583;0.397113045785249;-0.372112842699177;-0.000864889472723007;-0.000341194565407932;0.000290984375169501
00:01:47;90026.806846139;28.5691814422607;-80.9392318725586;0.0759317427873611;1.14198831632656E-05;97.4096069335938;2.9164234547352E-06;690.335804423428;427.402271407331;0.00278690038248897;3.54660073753621E-06;0.00260747433640063;-0.00216312450356781;0.00460017146542668;-0.00127988797612488;2.92371601698163;191.822509765625;3.48402736459203E-06;0.191845116205513;0;-8.11140298360178;-4.57065184279633;-2.16926254237578;0.000192360748769715;331.621215925048;-8.11137930413921;-4.56627432100623;-2.12798489809974;2.93144592304691;-0.0268241302637455;13.9543160414571;0.00116033235313526;0.056603998333583;0.442085338984659;-0.414259064734929;-0.000812592392321676;-0.000318959500873461;0.000279210100416094
00:01:48;90753.0863652769;28.5686645507813;-80.9437713623047;0.0759317427873611;9.86327850999732E-06;97.4085006713867;-4.8606816562824E-06;680.205671046476;427.441785725086;0.00280720693990588;3.56918144461815E-06;0.0026304388884455;-0.00218124268576503;0.00463555613532662;-0.0012937601422891;2.89334849719;191.754699707031;3.07187767907797E-06;0.169090635608882;0;-8.10928078424121;-4.5692652916414;-2.16768871666552;0.000169540697243065;331.434835472011;-8.10976434431887;-4.56517215890595;-2.12687493895082;2.90190340451983;-0.0324371010667709;15.1961654581743;0.00100215412411713;0.056603998333583;0.490965235238753;-0.460129977468244;-0.000763246847782284;-0.00029808038379997;0.000267733936198056
00:01:49;91468.6294435309;28.5681457519531;-80.9483032226563;0.0759317427873611;8.52790597190183E-06;97.4072875976563;-9.72131715570868E-07;670.078477352025;427.480991849382;0.0028309787157923;3.61389902536757E-06;0.00264626368880272;-0.00219570053741336;0.00467184372246265;-0.00129739951808006;2.86232229422005;191.792495727539;2.71131415021864E-06;0.149272935232148;0;-8.107218414675;-4.56791045303478;-2.16611889202689;0.000149665138451383;331.251011219381;-8.10817678375719;-4.56408555962809;-2.12577247923165;2.87190560954544;-0.0390208277465601;16.5090866731528;0.000866457960484637;0.056603998333583;0.543987383412701;-0.509905698819048;-0.000715898757334799;-0.000278142921160907;0.000256372790317982
00:01:50;92173.4391606906;28.5676288604736;-80.9528427124023;0.0759317427873611;7.38068611271449E-06;97.4061279296875;0;659.954155721894;427.519879019448;0.00284811202436686;3.59254613613302E-06;0.00266877701506019;-0.00221359357237816;0.00470288377255201;-0.00131244014482945;2.83008854771981;192.014419555664;2.39560270970717E-06;0.132043875055388;0;-8.1052121778904;-4.566583473812;-2.16455408695082;0.000132385030156001;331.069763932159;-8.10661659008993;-4.5630145024593;-2.12467750286896;2.84078401036015;-0.0484527741474886;17.916847374186;0.000749881122157044;0.056603998333583;0.601358397705214;-0.563870940056947;-0.000671430374495685;-0.000259507854934782;0.000245377974351868
00:01:51;92867.5185249094;28.5671119689941;-80.9573745727539;0.0759317427873611;6.39605522055727E-06;97.405029296875;-9.72122165876499E-07;649.83263916671;427.558435835521;0.00286675640381873;3.66829090125975E-06;0.00268656271509826;-0.00222734082490206;0.00473417900502682;-0.00132173602469265;2.7967436603165;192.414749145508;2.1196550388743E-06;0.117077426693868;0;-8.10326239901812;-4.5652851720455;-2.1629936140323;0.000117374118417501;330.89110835647;-8.10508373155816;-4.56195896703636;-2.12358999397935;2.80853096716174;-0.0576172016006025;19.3757645314182;0.000649824747918212;0.056603998333583;0.663328105506946;-0.622132054777688;-0.000628236564807594;-0.000241490837652236;0.000234393271966837
00:01:52;93550.8704718091;28.5665950775146;-80.9619140625;0.0759317427873611;5.55104396832385E-06;97.4039306640625;-9.72117277342477E-07;639.713858425079;427.596648748755;0.00288613070733845;3.55003203367232E-06;0.00270446389913559;-0.00224485294893384;0.00476504117250443;-0.00132943608332425;2.76243440453387;192.981079101563;1.87862664261321E-06;0.104069826193154;0;-8.1013731760464;-4.56401941056259;-2.16143569901042;0.000104328202723991;330.715051856095;-8.10357817700758;-4.56091893334784;-2.12250993687199;2.7752093941828;-0.0661305773953238;20.878137227391;0.000563957169293078;0.056603998333583;0.730110738990319;-0.684934023070005;-0.000586514652241021;-0.00022416771389544;0.000223492897930555
00:01:53;94223.4978664145;28.5660781860352;-80.9664459228516;0.0759317427873611;4.82480694155166E-06;97.4029541015625;-1.94422523236426E-06;629.597745182242;427.634504574178;0.00290369032882154;3.54313874595391E-06;0.00272096856497228;-0.0022590677253902;0.00479385256767273;-0.00133738736622036;2.72730221614369;193.701538085938;1.6678472485607E-06;0.0927382643567398;0;-8.09954019985775;-4.56277861020908;-2.15988128935137;9.2964168288745E-05;330.541594410759;-8.10209989588205;-4.55989438173146;-2.12143731604504;2.74088909041354;-0.0804760706699356;22.5036803839819;0.000490162352132183;0.056603998333583;0.801945460823368;-0.752468833381849;-0.000548529322259128;-0.000208466648473404;0.000213312188861892
00:01:54;94885.403500801;28.5655612945557;-80.9709854125977;0.0759317427873611;4.19857846327588E-06;97.4018249511719;-2.91632363769168E-06;619.484232301245;427.671989512182;0.00292018312029541;3.44356544701441E-06;0.00273548369295895;-0.00227350695058703;0.00481980759650469;-0.00134309357963502;2.69148275835355;194.564712524414;1.48287302491571E-06;0.0828204647405073;0;-8.09776436999417;-4.56156995204607;-2.1583284201753;8.30192075227387E-05;330.370728987746;-8.10064885822522;-4.55888529288018;-2.12037211618965;2.70564698050271;-0.0945696965535117;24.1774912295977;0.000426534807100837;0.056603998333583;0.879049469497866;-0.825089168414548;-0.00051190092926845;-0.000193396699614823;0.000203241288545541
