TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST;ACCX;ACCY;ACCZ;SENSORSPRES;SENSORSTEMP;GRAVX;GRAVY;GRAVZ;MACH_FERRAM;CL_FERRAM;CD_FERRAM;Q_FERRAM;REFAREA_FERRAM;AOA_FERRAM;AOS_FERRAM;AEROFORCE_X_FERRAM;AEROFORCE_Y_FERRAM;AEROFORCE_Z_FERRAM
00:01:14;50027.7505485825;28.6112632751465;-80.7275390625;0.0841039791703224;0.00346481895724506;88.6053466796875;9.72530415310757E-07;764.18824756087;273.832031420892;0.00268580252304673;-4.84313522974844E-06;0.00145627174060792;-0.00198079808615148;0.00356960901990533;-0.000552556884940714;2.47306241840038;267.977630615234;0.00106880457584342;82.2179168462753;0;-8.12488460761242;-4.705913143047;-2.86200577475563;0.0823950916528702;342.479416288811;-8.00264350590616;-4.62957646478408;-2.82692651351904;2.46716894079134;0.000432923778291693;0.372624207425182;0.351894539419301;0.0569207346897531;0.00525407883693966;-0.00364550883465652;-0.00662177056074142;-0.00342754274606705;0.00033322669332847
00:01:15;50832.1701833364;28.6113262176514;-80.7304916381836;0.0841039791703224;0.0030643476060461;88.6058654785156;1.94506174011622E-06;753.78983154925;273.843691362615;0.00274874363094568;-4.90965976496227E-06;0.00149389274884015;-0.00202731066383421;0.00365508394315839;-0.000569951604120433;2.44467769085689;267.669311523438;0.000967515005284866;74.3405744433403;0;-8.10972851018533;-4.69765539130241;-2.86024398769605;0.0744993910193443;342.495855559697;-8.00077943851282;-4.62842602461157;-2.82580479273241;2.44006805330515;0.000433312735595848;0.389862760885175;0.311209299566035;0.0569207346897531;0.00595606420545371;-0.00419993143254601;-0.00612819660454988;-0.00316627416759729;0.000338613928761333
00:01:16;51625.5766184358;28.6113891601563;-80.7334442138672;0.0841039791703224;0.00271600049126787;88.6074142456055;-3.89012666346389E-06;743.408242111897;273.858858150653;0.00281422608532012;-4.92308072352898E-06;0.0015346014406532;-0.00207513151690364;0.00374514446593821;-0.000590084528084844;2.4178437283317;267.033203125;0.000877835996324734;67.2896504402161;0;-8.09605286133959;-4.69021057943257;-2.85854747007486;0.0674320012331009;342.491885122255;-7.99894345749977;-4.62729187817246;-2.82469325693249;2.41457769187281;0.000392854201501318;0.408082305154216;0.275820674893488;0.0569207346897531;0.0066533938404157;-0.00433555429376899;-0.00568616902455688;-0.00293227378278971;0.000342260871548206
00:01:17;52407.9867773205;28.6114521026611;-80.7363891601563;0.0841039791703224;0.00241234000007385;88.6095581054688;9.72532120613323E-07;733.041785628687;273.877068699372;0.00288288621231914;-4.9418922571931E-06;0.00156679248902947;-0.0021224410738796;0.00383541430346668;-0.000597983773332089;2.39233092581338;266.110961914063;0.000798239708105914;60.9769523143768;0;-8.08384638211935;-4.68358257654243;-2.85688642221109;0.0611046254634857;342.469392050844;-7.99713549327133;-4.6261739835087;-2.82359187028898;2.39051515895546;0.00044073134154599;0.427049330799023;0.244972796339661;0.0569207346897531;0.0074232350397011;-0.00424576215207867;-0.00528521556407213;-0.00272148265503347;0.000345839420333505
00:01:18;53179.415801012;28.611515045166;-80.7393417358398;0.0841039791703224;0.00214704435160035;88.611083984375;0;722.688855040735;273.897839908582;0.00295008020475507;-4.9485097406432E-06;0.00160123687237501;-0.00216933409683406;0.00392502173781395;-0.000609444628935307;2.36793343522794;264.941680908203;0.000727377138847607;55.3196668624878;0;-8.0729584647299;-4.67762011908818;-2.8552356639312;0.0554343350231647;342.430106809633;-7.99535548093257;-4.6250723014898;-2.82250059948176;2.36777468489924;0.000434385790313136;0.448258394533449;0.218024504832067;0.0569207346897531;0.00830851327535606;-0.00444351872410533;-0.00493800081312656;-0.00253782724030316;0.00034914948628284
00:01:19;53939.8773088856;28.6115779876709;-80.7422866821289;0.0841039791703224;0.00191386573046404;88.6117935180664;4.86266662846901E-06;712.348167207606;273.920775630402;0.00302045606076717;-4.9872924137162E-06;0.00163803098257631;-0.0022192404139787;0.00401885015890002;-0.000622319639660418;2.34446628244897;263.56201171875;0.000664044797726594;50.240021198988;0;-8.06313831754579;-4.67219240139646;-2.85358734496846;0.0503432936966419;342.375619208866;-7.99360335963748;-4.62398679547081;-2.8214194133798;2.34581741640702;0.000401627253895532;0.471653775720193;0.194341548611718;0.0569207346897531;0.00940095252062043;-0.00511680345661775;-0.00463162455707788;-0.0023761463817209;0.000352059054421261
00:01:20;54689.3836758314;28.6116390228271;-80.7452392578125;0.0841039791703224;0.00170751145112665;88.6118850708008;5.83520477448474E-06;702.018648863848;273.945547578475;0.00309406197629869;-5.01147860632045E-06;0.00167225045152009;-0.00226987688802183;0.0041155070066452;-0.000630449445452541;2.32176207776178;262.006286621094;0.000607163368343464;45.6653609871864;0;-8.05420905952808;-4.66722137052975;-2.85194773350619;0.0457586608827114;342.30739433167;-7.99187907193235;-4.62291743089077;-2.82034828267047;2.32409804531548;0.000446314840400295;0.495644604138866;0.17338578653402;0.0569207346897531;0.0107247977819367;-0.00611331697226831;-0.00434248521924019;-0.00222379481419921;0.000354561867425218
00:01:21;55427.94623347;28.611701965332;-80.7481842041016;0.0841039791703224;0.00152418385984546;88.6119995117188;-2.91760306936339E-06;691.699398289028;273.971896330275;0.00317049887962639;-4.93761081088451E-06;0.00171513890381902;-0.00232281791977584;0.00421961955726147;-0.000648308778181672;2.29966917663388;260.306488037109;0.000555790943912008;41.5303967893124;0;-8.04602142681656;-4.66264221235053;-2.85032959928544;0.0416149087250233;342.226782976645;-7.99018256328953;-4.62186417496671;-2.81928717957966;2.30252042926693;0.000406977808261609;0.522579798536317;0.15476812395077;0.0569207346897531;0.0121935536196427;-0.00723929934451763;-0.00408688979223371;-0.00208904594182968;0.000356455275323242
00:01:22;56155.5754235666;28.6117649078369;-80.7511367797852;0.0841039791703224;0.00136169266704659;88.6124877929688;-9.72535190157942E-07;681.389627139783;273.999600803213;0.00324830692261457;-4.9078780648415E-06;0.00176041817758232;-0.00237804558128119;0.00432577822357416;-0.00066847464768216;2.27804913901513;258.492462158203;0.000509328533809874;37.7933606505394;0;-8.03848825892244;-4.65842006238789;-2.84872937696852;0.0378698259592056;342.135024511144;-7.98851378174615;-4.62082699646617;-2.81823607766331;2.28140390696659;0.000545987522635191;0.549868933156741;0.138266194973148;0.0569207346897531;0.0138310273156614;-0.00829104426595767;-0.00384145718999207;-0.00196029501967132;0.000358431658241898
00:01:23;56872.2809012858;28.6118278503418;-80.7540817260742;0.0841039791703224;0.00121757393683128;88.61376953125;-9.72535644905292E-07;671.088634239994;274.028466579932;0.00332897854968905;-4.94371124659665E-06;0.00180704740341753;-0.00243643671274185;0.00443509640172124;-0.000688883999828249;2.25677561298757;256.591918945313;0.000467273525945276;34.4178527593613;0;-8.03152632013164;-4.65452470626153;-2.84714828407981;0.0344870388507843;342.033256201793;-7.98687267766802;-4.61980586553505;-2.81719495167225;2.2606274907281;0.000563459435886271;0.579870189402244;0.123630394200336;0.0569207346897531;0.0157454121767469;-0.00915213502914621;-0.00362179148942232;-0.00184525153599679;0.00035942395334132
00:01:24;57578.0716236262;28.6118907928467;-80.7570266723633;0.0841039791703224;0.00108961574058006;88.6153869628906;-9.72536327026319E-07;660.795800201983;274.058327323983;0.00341434264555573;-4.8407041504106E-06;0.00185445661190897;-0.00249506672844291;0.00455134734511375;-0.000708323321305215;2.23573295535531;254.630569458008;0.000429161421814398;31.369011849165;0;-8.02508565851935;-4.65089432785553;-2.84559054831031;0.0314316116273403;341.922527256378;-7.98525920353323;-4.61880075358336;-2.81616377742185;2.24007544560466;0.000524954040141221;0.610624464362697;0.110636032057698;0.0569207346897531;0.0179405727054747;-0.00998746250722318;-0.00341295287944376;-0.00173483428079635;0.000359448080416769
00:01:25;58272.9559290102;28.6119537353516;-80.7599792480469;0.0841039791703224;0.000975858370908985;88.616813659668;-4.8626843636157E-06;650.51057616684;274.08903284665;0.00350207649171352;-4.98322378916782E-06;0.0018976783612743;-0.00255808839574456;0.00466649513691664;-0.00072092714253813;2.21481582462;252.632095336914;0.000394567666726702;28.6140702664852;0;-8.01909947018193;-4.64750880824083;-2.84404766530486;0.0286707635968924;341.803807872292;-7.98367331373414;-4.61781163318425;-2.81514253168069;2.21964260462875;0.000594185073279714;0.641979946369138;0.0990841091873315;0.0569207346897531;0.0203494051365867;-0.0110129380550981;-0.00321312109008431;-0.0016299287090078;0.000358989724190906
00:01:26;58956.9416093212;28.6120147705078;-80.7629241943359;0.0841039791703224;0.000874560900891477;88.6178894042969;-2.91761216431041E-06;640.232475947063;274.120447409731;0.00359125412069261;-4.97840164825902E-06;0.00194524344988167;-0.00262058060616255;0.00478626322001219;-0.000738603645004332;2.19392782560766;250.618377685547;0.000363103413419788;26.1223874986172;0;-8.0135215995449;-4.64433103600315;-2.84251867494966;0.0261737704277039;341.677995427669;-7.98211496440726;-4.61683847795427;-2.81413119209088;2.19923262976279;0.000571698777149277;0.675299942685005;0.0887978266286505;0.0569207346897531;0.0230214600418761;-0.0123274460077709;-0.00302865426056087;-0.00153282610699534;0.000357855489710346
00:01:27;59630.0359688271;28.6120777130127;-80.7658767700195;0.0841039791703224;0.000784176947368117;88.6187973022461;-5.83522660235758E-06;629.961064683977;274.15245037405;0.0036840985994786;-5.01015301779262E-06;0.00199108221568167;-0.00268507143482566;0.0049092834815383;-0.00075232214294374;2.17298172869429;248.609405517578;0.00033440990501605;23.8652676343918;0;-8.00830748313471;-4.6413433036594;-2.84100025959656;0.0239119529724121;341.545919028612;-7.9805841132887;-4.615881262474;-2.81312973708632;2.17875701181611;0.000622731890556835;0.710707770633667;0.0796201583382562;0.0569207346897531;0.0260977318368019;-0.0139439013643442;-0.00285728881135583;-0.00144334509968758;0.00035666927578859
00:01:29;60292.2458799975;28.6121406555176;-80.7688217163086;0.0841039791703224;0.000703338000027394;88.6195678710938;-1.9450767467788E-06;619.695957779068;274.184927105353;0.00377851701341569;-4.97901828566683E-06;0.00204264675267041;-0.00275115016847849;0.0050367652438581;-0.000772641680669039;2.15189193766419;246.624984741211;0.000308159629670568;21.8163672834635;0;-8.00341430646543;-4.63853029238119;-2.83948818275119;0.0218588449060917;341.408343163251;-7.97908071957975;-4.61493996219911;-2.81213814583117;2.15813060164831;0.000735275637870758;0.74672015668139;0.0714120338836925;0.0569207346897531;0.0297202521600424;-0.0158985261473748;-0.00269174505956471;-0.00135708169545978;0.000354705669451505
00:01:30;60943.5778205646;28.6122016906738;-80.7717742919922;0.0841039791703224;0.000630979438667909;88.6201782226563;9.72539055510424E-07;609.436800923891;274.217786163414;0.00387519458308816;-4.86971157442895E-06;0.00209791236557066;-0.00281828129664063;0.00516886590048671;-0.000796751293819398;2.13056224960933;244.687576293945;0.00028411880796633;19.9563689529896;0;-7.9988208008022;-4.63586624891245;-2.83799175954222;0.0199949815869331;341.26597169236;-7.97760474385705;-4.61401455341618;-2.81115639815271;2.13725521586423;0.000902709768481152;0.783221875226522;0.0640648998447026;0.0569207346897531;0.0339265987967427;-0.0182697708311336;-0.00253208936192095;-0.00127356767188758;0.000352057191776112
00:01:31;61584.0379100014;28.6122646331787;-80.7747192382813;0.0841039791703224;0.000566249047863269;88.6207809448242;-4.86269846078358E-06;599.183269879123;274.250936245657;0.00397661561146379;-4.89127705805004E-06;0.00214982964098454;-0.00288907438516617;0.00530404970049858;-0.000814136350527406;2.10898121101743;242.800415039063;0.000262116399288423;18.2689353823662;0;-7.99450133973328;-4.63335233203783;-2.83650492165473;0.0183040257543325;341.11945401425;-7.97615614798602;-4.61310501318319;-2.81018447449701;2.11611721120273;0.000843904030428627;0.822819293726139;0.0574922931928111;0.0569207346897531;0.03879820552437;-0.0209626264303338;-0.00238637486472726;-0.00119756336789578;0.000348691974068061
00:01:32;62213.6319367597;28.6123275756836;-80.7776718139648;0.0841039791703224;0.000508365060352697;88.6213684082031;-1.94508061213128E-06;588.935061085722;274.284299471749;0.00408322922885418;-4.96954771733726E-06;0.00220415485091507;-0.00296437740325928;0.00544557999819517;-0.000831965880934149;2.08715191017045;240.963531494141;0.000241988586243537;16.7384725064039;0;-7.99043748952388;-4.63097164542814;-2.83503094878381;0.0167703591287136;340.969389767796;-7.97473489505391;-4.61221131929165;-2.80922235588928;2.09471986737082;0.000975901799927484;0.861827947643681;0.0516148146057782;0.0569207346897531;0.0443545325286892;-0.0240668992898845;-0.00224309391342103;-0.00112282100599259;0.000344799424055964
00:01:33;62832.3653768981;28.6123886108398;-80.7806167602539;0.0841039791703224;0.000456610396364503;88.6220703125;-1.94508174899966E-06;578.691893166535;274.317799702709;0.00419157091528177;-4.89550166093977E-06;0.00226472946815193;-0.0030400485266;0.00559266516938806;-0.00085724302334711;2.06507865297898;239.176803588867;0.00022357840072366;15.3503585606813;0;-7.98660981468503;-4.62871884377968;-2.83356665792944;0.015379348769784;340.816332000627;-7.97334094932411;-4.61133345023505;-2.80827002391267;2.07306639196824;0.00110449752810721;0.903020429162646;0.0463596579520228;0.0569207346897531;0.0506677405842465;-0.0274974872128574;-0.00210999324917793;-0.00105361628811806;0.000340744067216292
00:01:34;63440.24341904;28.6124515533447;-80.7835693359375;0.0841039791703224;0.000410329462432278;88.6228103637695;6.80779021422495E-06;568.453503742415;274.351367635398;0.00430355872958899;-5.07415552419843E-06;0.00232568802312016;-0.00312231364659965;0.00574180250987411;-0.000880563398823142;2.04276631494873;237.44010925293;0.000206736063715051;14.090939424932;0;-7.98300334890496;-4.62658342285503;-2.83211336475346;0.0141172958537936;340.660789824285;-7.97197427617656;-4.61047138516923;-2.80732746067559;2.05116160594488;0.0011918871977657;0.945444177116455;0.0416603494933795;0.0569207346897531;0.0578311948415847;-0.0313626260742352;-0.00198411894962192;-0.000988278188742697;0.000336161261657253
00:01:35;64037.2709793113;28.6125144958496;-80.7865219116211;0.0841039791703224;0.000368925102788282;88.6237487792969;1.94508447748376E-06;558.219645722452;274.384939215866;0.00441960757598281;-4.9945210776059E-06;0.00238888012245297;-0.00320276105776429;0.00589875224977732;-0.000905564927961677;2.02022101210583;235.753173828125;0.000191318469781254;12.9474448040128;0;-7.979602814886;-4.62455987979416;-2.83066989991893;0.0129714356735349;340.503230798771;-7.97063484207058;-4.6096251038922;-2.80639464878686;2.02901083659102;0.00120665004567574;0.990248437796851;0.0374562617333639;0.0569207346897531;0.0659264611696228;-0.0356579153334238;-0.00186731468420476;-0.000927712768316269;0.000331445917254314
00:01:36;64623.4527258184;28.6125755310059;-80.7894668579102;0.0841039791703224;0.000331856109904888;88.624755859375;9.72542352428718E-07;547.990092555468;274.418455865516;0.00454101571813226;-4.95388303534128E-06;0.00245145731605589;-0.00328632351011038;0.00606138119474053;-0.000927216489799321;1.99744938632114;234.115737915039;0.000177189644081891;11.9079928845167;0;-7.97639309073662;-4.62263900241784;-2.82923749853134;0.011929864063859;340.344083139985;-7.96932261448487;-4.60879458680732;-2.80547157132586;2.00662605783244;0.00126966865057896;1.03522351017045;0.033692411772619;0.0569207346897531;0.0750474786866751;-0.0404195720918836;-0.00175477855373174;-0.000869463954586536;0.000326187902828678
00:01:37;65198.7930929801;28.6126384735107;-80.7924194335938;0.0841039791703224;0.000298689749149636;88.6259155273438;-9.72543148236582E-07;537.764634869478;274.451863935158;0.00466331141069531;-5.05357684232877E-06;0.00251910416409373;-0.00337485154159367;0.00622546672821045;-0.000954325834754854;1.97445915660009;232.527435302734;0.000164221397733178;10.9615903347731;0;-7.97335431547214;-4.62080786077724;-2.82781460577607;0.0109815634787083;340.183737548526;-7.96803756187916;-4.60797981490455;-2.80455821182593;1.98420873462036;0.00153925760037103;1.07943449236143;0.0303247482828751;0.0569207346897531;0.08533322672617;-0.0457637263882764;-0.00164555106312037;-0.000813035701867193;0.000320512597681955
00:01:38;65763.296307642;28.612699508667;-80.7953643798828;0.0841039791703224;0.000269009437581582;88.6270217895508;3.89017486668308E-06;527.54308254688;274.48511660412;0.00479210028424859;-4.98811505167396E-06;0.00258705881424248;-0.00346367969177663;0.006398712284863;-0.000979388365522027;1.951258868649;230.987854003906;0.000152309891940396;10.0991977378726;0;-7.97048674669003;-4.61906834789739;-2.82640049500221;0.0101174367591739;340.022547769252;-7.96677965363703;-4.60718076971746;-2.80365455423117;1.96181384544931;0.00167452036376306;1.12690167166438;0.0273110925750629;0.0569207346897531;0.096942335206013;-0.0517966565795414;-0.00154587510041893;-0.000761589501053095;0.000314989243634045
00:01:39;66316.9663662734;28.6127624511719;-80.7983169555664;0.0841039791703224;0.000242440208074083;88.6281433105469;-9.72544398791797E-07;517.325188780797;274.518133022302;0.00492323283106089;-4.96226448376547E-06;0.00266093667596579;-0.00355679611675441;0.0065762409940362;-0.00101061793975532;1.92785755734265;229.496551513672;0.000141374522588794;9.31358616799116;0;-7.96784558446387;-4.6174457879185;-2.82497917935442;0.00933023914694786;339.860833959228;-7.96554886010859;-4.60639743335916;-2.80276058294169;1.93939031510135;0.00166945134296899;1.18149635478511;0.0246133446552822;0.0569207346897531;0.110032113975611;-0.0586367106825655;-0.00145931867882609;-0.000716853945050389;0.000310632691252977
00:01:40;66859.8070028629;28.6128253936768;-80.8012619018555;0.0841039791703224;0.000218647134696622;88.6291580200195;3.89017986890394E-06;507.110725334419;274.550837661372;0.00505779078230262;-4.90131787955761E-06;0.00273152184672654;-0.00364957470446825;0.00675703259184957;-0.00103634723927826;1.9042652574968;228.053009033203;0.000131339139558292;8.59804265201092;0;-7.96539402016622;-4.61592289248513;-2.82355445530395;0.00861323811113834;339.698887096474;-7.96434515268003;-4.60562978856366;-2.80187628286925;1.91689336755945;0.00199172385679041;1.23832718904683;0.0221975030632888;0.0569207346897531;0.12478954910571;-0.066411658388305;-0.00137792411260307;-0.000674754264764488;0.000306736066704616
00:01:41;67391.821739478;28.612886428833;-80.8042144775391;0.0841039791703224;0.000197330198299654;88.630126953125;0;496.899510978137;274.583176065991;0.00519787240773439;-4.98917097502272E-06;0.00280730030499399;-0.00374986859969795;0.00694462610408664;-0.00106539728585631;1.88049295171393;226.656661987305;0.000122130909723926;7.94627703726292;0;-7.9630880230119;-4.61447560775145;-2.82213280626097;0.00796015374362469;339.536972273088;-7.96316850365645;-4.60487781861442;-2.80100163936084;1.89428506167161;0.00222204542492731;1.29982667405946;0.0200330992840005;0.0569207346897531;0.141429629094828;-0.075211590130827;-0.00130381027702242;-0.000636433076579124;0.000303195760352537
00:01:42;67913.0139189949;28.6129493713379;-80.8071670532227;0.0841039791703224;0.000178220369313901;88.6310119628906;1.94509220818873E-06;486.691396381671;274.615107344049;0.00534229492768645;-4.97823975820211E-06;0.00288219098001719;-0.00385001674294472;0.00713792815804482;-0.0010917674517259;1.85655263636759;225.306884765625;0.000113680962999073;7.35244574025273;0;-7.96090183362659;-4.61309229651202;-2.8207176636149;0.00736513407900929;339.375330226295;-7.96201888618701;-4.60414150729507;-2.80013663814978;1.87153359421925;0.00219864916860675;1.36471743524335;0.0180927910550679;0.0569207346897531;0.16019427822501;-0.0851706627078859;-0.00123477878514677;-0.000600782979745418;0.000299511622870341
00:01:43;68423.3867434487;28.6130104064941;-80.8101119995117;0.0841039791703224;0.000161076037128729;88.6319274902344;-2.91763967652514E-06;476.486260487736;274.64660459321;0.00549079896882176;-4.88237901663524E-06;0.00296115945093334;-0.00395231135189533;0.00733804330229759;-0.00112172344233841;1.8324569718481;224.003067016602;0.000105924097582577;6.81111728772521;0;-7.9588124118095;-4.61175979473724;-2.81931266288929;0.00682271970435977;339.214179887209;-7.96089627417661;-4.60342083883608;-2.7992812652945;1.84861294355338;0.00268825304754074;1.42732966794414;0.0163520968019404;0.0569207346897531;0.18132346899762;-0.0964134216792127;-0.00116550480015576;-0.000565105001442134;0.000295344274491072
00:01:44;68922.9432946118;28.613073348999;-80.8130645751953;0.0841039791703224;0.000145681224805422;88.6327438354492;-3.89018805435626E-06;466.28399990863;274.67764946882;0.00564349582418799;-4.92077788294409E-06;0.0030418299138546;-0.00405971705913544;0.00754245044663548;-0.00115129398182034;1.80821959571015;222.744537353516;9.87987263679713E-05;6.31724949926138;0;-7.95680547029026;-4.61047390677931;-2.817920275644;0.0063278628513217;339.053718770312;-7.95980064223491;-4.60271579788828;-2.79843550715005;1.8255029931002;0.00272746502656847;1.49209626468024;0.0147890609652328;0.0569207346897531;0.205061579725467;-0.109103066477501;-0.00110025948379189;-0.000531609752215445;0.000290679861791432
00:01:45;69411.6865531094;28.6131343841553;-80.8160171508789;0.0841039791703224;0.000131842680774548;88.6334838867188;1.94509539142018E-06;456.084524602744;274.708230219116;0.00580030959099531;-4.92462550027994E-06;0.00312672625295818;-0.00417032791301608;0.00775328557938337;-0.00118437292985618;1.78385506090395;221.530578613281;9.22467543457773E-05;5.86616666987538;0;-7.9548680592847;-4.60922557526061;-2.81654324900401;0.0058758957311511;338.89412509755;-7.95873196563863;-4.60202636948575;-2.7975993503347;1.80218868406426;0.00332001416582603;1.55132849859931;0.0133840649897453;0.0569207346897531;0.231752605698645;-0.123370573978217;-0.00103346270043403;-0.000497456465382129;0.00028507542447187
00:01:47;69889.6194071472;28.6131973266602;-80.818962097168;0.0841039791703224;0.000119387281403386;88.63427734375;-1.94509652828856E-06;445.887753394738;274.738339944513;0.00596193270757794;-4.95898984809173E-06;0.00321123143658042;-0.00428345752879977;0.0079694502055645;-0.00121466466225684;1.75937881477049;220.360427856445;8.62137795310401E-05;5.45355770736933;0;-7.95299642454952;-4.60801506020141;-2.81518229472083;0.00546248583123088;338.735559652568;-7.95769022030752;-4.60135253904035;-2.79677278171241;1.77866089077824;0.00374168817249878;1.60870461904908;0.012119529999745;0.0569207346897531;0.261660760881911;-0.139384661648879;-0.000968608947005123;-0.000464447948615998;0.000278710533166304
00:01:48;70356.7446619729;28.6132583618164;-80.8219146728516;0.0841039791703224;0.000108164408969819;88.6350708007813;1.94509766515694E-06;435.693610542394;274.767975103464;0.00612896215170622;-4.94668620376615E-06;0.00329869706183672;-0.00439953524619341;0.0081933056935668;-0.0012464071623981;1.73480703397357;219.233322143555;8.06516975914882E-05;5.07562700659037;0;-7.95118161651611;-4.6068379691966;-2.81383972534488;0.00508382450789213;338.578167211729;-7.95667538278122;-4.6006942923253;-2.79595578838365;1.75491546744398;0.00391215502777925;1.66355573742484;0.0109801386339279;0.0569207346897531;0.295164675527719;-0.1572973330826;-0.000905635708477348;-0.000432544504292309;0.00027156961732544
00:01:49;70813.0650419919;28.6133193969727;-80.8248672485352;0.0841039791703224;9.80532947133209E-05;88.6358032226563;-1.94509902939899E-06;425.502021181329;274.797132074006;0.00629868637770414;-4.902312412014E-06;0.00338977086357772;-0.00451798737049103;0.00842167064547539;-0.00128156202845275;1.71015674314643;218.148468017578;7.55261480758285E-05;4.72954241558909;0;-7.94942679548182;-4.60569412944772;-2.81251503292337;0.00473707355558872;338.422077773513;-7.95568743021549;-4.60005161547174;-2.79514835767512;1.73095316655452;0.00447697272070098;1.71055299326846;0.00995359771398414;0.0569207346897531;0.332594274287118;-0.177326094546754;-0.000842247914988548;-0.000400585529860109;0.000263423571595922
00:01:50;71258.5831930153;28.6133823394775;-80.8278198242188;0.0841039791703224;8.89441183507969E-05;88.6365356445313;-2.91764968096686E-06;415.312912200589;274.825808094312;0.00647454615682364;-4.95480253448477E-06;0.00348443584516644;-0.00464264350011945;0.00865752249956131;-0.00131783646065742;1.6854458371308;217.105041503906;7.08045557004257E-05;4.4126627035439;0;-7.94773047730174;-4.60458331477658;-2.81120731251174;0.00441958149895072;338.267407880499;-7.95472634037395;-4.59942449496599;-2.79435047714014;1.70677915457586;0.00546414209068848;1.74799700615449;0.00902880492909991;0.0569207346897531;0.374364825194746;-0.199715656025942;-0.000778738001827151;-0.000368726352462545;0.00025423351326026
00:01:51;71693.3016800946;28.6134433746338;-80.8307647705078;0.0841039791703224;8.07373632896408E-05;88.6372146606445;5.83530299991253E-06;405.126207866824;274.853998775381;0.00665506580844522;-5.09975598106394E-06;0.00358077557757497;-0.00477180117741227;0.00889862887561321;-0.00135353545192629;1.66069291394293;216.102233886719;6.64561314732204E-05;4.12253104150295;0;-7.94609363629582;-4.60350664013021;-2.80991702980625;0.00412888405844569;338.114262316482;-7.95379209163502;-4.59881291764691;-2.79356213456058;1.68240373329231;0.00593693151508336;1.78248279017566;0.00819561743603031;0.0569207346897531;0.420936178887772;-0.224647738542324;-0.000718880211934447;-0.000338848942192271;0.000244627270149067
00:01:52;72117.2229882339;28.6135063171387;-80.8337173461914;0.0841039791703224;7.33427977602798E-05;88.6379699707031;9.7255122000206E-07;394.941832872275;274.881699128556;0.0068396651186049;-4.91537639391026E-06;0.00367878493852913;-0.00489768432453275;0.00914784241467714;-0.00139140035025775;1.63591764448852;215.13916015625;6.24517009350596E-05;3.85685544461012;0;-7.94451898423628;-4.60246542807208;-2.80864167408256;0.00386269530281425;337.962737236984;-7.95288466298627;-4.59821687071008;-2.79278331794431;1.65784069788443;0.0068943523949604;1.80556778771336;0.00744488146195347;0.0569207346897531;0.472743993968547;-0.252364299633793;-0.000659491284750402;-0.000309354829369113;0.000234143997658975
00:01:53;72530.3495215429;28.6135673522949;-80.836669921875;0.0841039791703224;6.66785289274335E-05;88.6387252807617;-4.86275894218124E-06;384.759709350848;274.908902076193;0.00702837016433477;-5.03938099427614E-06;0.0037803256418556;-0.00503264181315899;0.009400331415236;-0.00142990006133914;1.61114028629825;214.214996337891;5.87638796380242E-05;3.61351575702429;0;-7.94300734856152;-4.60146005907427;-2.80738139399992;0.00361888203769922;337.812920517022;-7.95200403402407;-4.59763634170723;-2.79201401553154;1.63310864439491;0.00844368354691414;1.81599189940867;0.00676830097571298;0.0569207346897531;0.530316959413154;-0.283177407440377;-0.000600973609834909;-0.000280442473012954;0.000222862770897336
00:01:54;72932.6835969407;28.6136283874512;-80.8396224975586;0.0841039791703224;6.06706248783409E-05;88.6394958496094;1.94510471374088E-06;374.579757723814;274.935598856018;0.00722370203584433;-4.92599610879552E-06;0.00388298439793289;-0.00516671547666192;0.00966306962072849;-0.00146834645420313;1.5863822817654;213.328826904297;5.53669370336087E-05;3.39054618962109;0;-7.94156127169339;-4.60049063980408;-2.8061350402543;0.0033954803366214;337.664892649182;-7.95115018497048;-4.5970713185513;-2.79125421579852;1.60822907828075;0.00985747230141665;1.81925320040654;0.00615836863292247;0.0569207346897531;0.594162188333972;-0.317306624270188;-0.000545780989341438;-0.000253314821748063;0.000211316553759389
00:01:55;73324.2274493342;28.6136913299561;-80.8425750732422;0.0841039791703224;5.52559700287862E-05;88.6402587890625;-9.72552925304626E-07;364.401897946874;274.961779105336;0.00742429913952947;-5.01284284837311E-06;0.00398831209167838;-0.0053078974597156;0.00993120484054089;-0.0015064476756379;1.56166565146887;212.47981262207;5.22369153913551E-05;3.18613974377513;0;-7.94018092752282;-4.59955690128286;-2.80490133367434;0.00319068017415702;337.518753258089;-7.95032309665429;-4.5965217895126;-2.79050390746052;1.58327827647597;0.011132174973093;1.81559140609529;0.00560863625112171;0.0569207346897531;0.664851340007105;-0.355094496663531;-0.000494077510666102;-0.000228031887672842;0.000199668647837825
