TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ
00:04:08;133111.466383465;-9.53944873809814;-76.0096893310547;0.0759543776512146;0;165.649948120117;4.32872525379935E-07;-130.079641194857;499.837728205381;-0.000877630372997373;1.64062766998541E-05;0.0023773848079145;0.00150561239570379;0.000633918622042984;0.00311202905140817
00:04:09;132975.541983547;-9.57856750488281;-76.0174102783203;0.0759543776512146;0;165.623748779297;2.16461148738745E-06;-136.429836631794;499.905262229165;-0.000876815058290958;1.64151715580374E-05;0.00237305439077318;0.00150372367352247;0.000631759292446077;0.00310666346922517
00:04:10;132833.139192904;-9.61770057678223;-76.024787902832;0.0759543776512146;0;165.597534179688;0;-142.782376373216;499.976515430695;-0.000875761150382459;1.64129487529863E-05;0.00237189349718392;0.00150212622247636;0.000631568080279976;0.00310521433129907
00:04:11;132684.255559541;-9.65684795379639;-76.0328369140625;0.0759543776512146;0;165.571517944336;3.03115803035325E-06;-149.137371650387;500.051496336372;-0.000876114645507187;1.64885495905764E-05;0.00237297802232206;0.00150243437383324;0.000630600436124951;0.00310720736160874
00:04:12;132528.88852161;-9.69601249694824;-76.0402069091797;0.0759543776512146;0;165.54573059082;2.5984379590227E-06;-155.494932590855;500.130214661442;-0.000877231650520116;1.65599940373795E-05;0.0023735361173749;0.00150369771290571;0.00062916602473706;0.00310846650972962
00:04:13;132367.035407846;-9.73519325256348;-76.0482406616211;0.0759543776512146;0;165.520080566406;4.331237732913E-07;-161.855170888264;500.212678813091;-0.000876804522704333;1.64592329383595E-05;0.002372439019382;0.00150339875835925;0.000630631111562252;0.00310625205747783
00:04:15;132198.693429971;-9.77439117431641;-76.0555953979492;0.0759543776512146;0;165.494598388672;-4.33174636782496E-06;-168.218196904746;500.298898485126;-0.000875280878972262;1.64644043252338E-05;0.00237383437342942;0.00150157627649605;0.000631767092272639;0.00310812704265118
00:04:16;132023.859688166;-9.81360816955566;-76.0636138916016;0.0759543776512146;0;165.469223022461;-4.33225892493283E-07;-174.584122706597;500.38888424413;-0.000878121587447822;1.65323835972231E-05;0.00237195612862706;0.00150476233102381;0.000628568523097783;0.00310618639923632
00:04:17;131842.531166653;-9.85284328460693;-76.0709609985352;0.0759543776512146;0;165.444076538086;0;-180.953060664603;500.482646394832;-0.000877451384440064;1.64998036780162E-05;0.00237444532103837;0.00150443019811064;0.000630691414698958;0.00310910237021744
00:04:18;131654.704734421;-9.89209747314453;-76.0789642333984;0.0759543776512146;0;165.419097900391;-1.73331579844671E-06;-187.325121834639;500.580195023832;-0.000877975777257234;1.64485954883276E-05;0.00237335846759379;0.00150516827125102;0.000630925933364779;0.00310727790929377
00:04:19;131460.377148308;-9.93137264251709;-76.086296081543;0.0759543776512146;0;165.394378662109;5.20057028552401E-06;-193.700419290332;500.68154316043;-0.000879255996551365;1.64026732818456E-05;0.00237388699315488;0.00150716281495988;0.000631654576864094;0.00310751399956644
00:04:20;131259.545055355;-9.97066879272461;-76.0942840576172;0.0759543776512146;0;165.369567871094;2.60059778156574E-06;-200.079065715102;500.786699901793;-0.000878442951943725;1.64503435371444E-05;0.00237425253726542;0.00150593055877835;0.000631204980891198;0.00310840830206871
00:04:21;131052.204977733;-10.0099859237671;-76.101936340332;0.0759543776512146;0;165.345016479492;3.9013680179778E-06;-206.461173869227;500.895679570676;-0.000879060185980052;1.64190896612126E-05;0.0023714485578239;0.00150641950313002;0.000630174530670047;0.00310455891303718
00:04:22;130838.353329406;-10.0493259429932;-76.1095733642578;0.0759543776512146;0;165.320495605469;1.30061425807071E-06;-212.846857722022;501.008492757263;-0.000877114885952324;1.63958138728049E-05;0.00237267301417887;0.00150409631896764;0.000631844508461654;0.00310602644458413
00:04:23;130617.98640171;-10.0886888504028;-76.1168746948242;0.0759543776512146;0;165.296279907227;-2.60154547504499E-06;-219.236230325569;501.125153373731;-0.000878424209076911;1.63826225616504E-05;0.00237443228252232;0.00150619214400649;0.000632592127658427;0.00310809211805463
00:04:24;130391.100376473;-10.1280765533447;-76.1248321533203;0.0759543776512146;0;165.27214050293;-1.73457647179021E-06;-225.629405918191;501.245674144344;-0.000878589111380279;1.64534940267913E-05;0.00237267068587244;0.00150584883522242;0.000630301597993821;0.00310641527175903
00:04:25;130157.691316839;-10.1674880981445;-76.1321182250977;0.0759543776512146;0;165.248168945313;-8.67394987835723E-07;-232.026499291245;501.370067959468;-0.00087912700837478;1.64300290634856E-05;0.00237274495884776;0.00150667398702353;0.000630630296654999;0.00310629117302597
00:04:26;129917.75516658;-10.2069244384766;-76.1400604248047;0.0759543776512146;0;165.224319458008;0;-238.42762524917;501.498349579454;-0.000879982311744243;1.63696404342772E-05;0.00237438781186938;0.00150831148494035;0.000632370123639703;0.00310785393230617
00:04:27;129671.287753562;-10.2463874816895;-76.1476593017578;0.0759543776512146;0;165.200653076172;-2.16902503780148E-06;-244.832898475955;501.630533582412;-0.000881080282852054;1.64754674187861E-05;0.00237495009787381;0.00150949007365853;0.000630324066150934;0.00310935522429645
00:04:28;129418.284787676;-10.2858772277832;-76.154914855957;0.0759543776512146;0;165.177185058594;-4.33859156601102E-07;-251.242434998123;501.766634067135;-0.000879948667716235;1.63964123203186E-05;0.0023731361143291;0.00150795502122492;0.000631244154646993;0.00310647836886346
00:04:29;129158.741864246;-10.3253936767578;-76.1628341674805;0.0759543776512146;0;165.153839111328;0;-257.656350832498;501.906666459615;-0.000879693659953773;1.65120582096279E-05;0.00237223319709301;0.00150705489795655;0.000628648092970252;0.00310626183636487
00:04:30;128892.654456676;-10.3649396896362;-76.1700744628906;0.0759543776512146;0;165.130554199219;2.16984108192264E-06;-264.07476224274;502.050646333295;-0.000879091094247997;1.63860931934323E-05;0.00237187161110342;0.00150662113446742;0.000631049042567611;0.00310483854264021
00:04:31;128620.017920148;-10.4045133590698;-76.1779708862305;0.0759543776512146;0;165.107345581055;-4.34023235129644E-07;-270.497786550781;502.198589373169;-0.000881102867424488;1.64592511282535E-05;0.00237176520749927;0.00150907272472978;0.000629064859822392;0.00310515286400914
00:04:32;128340.827488448;-10.4441175460815;-76.1851959228516;0.0759543776512146;0;165.084335327148;-1.30223520500294E-06;-276.925540515404;502.350511807851;-0.000879306579008698;1.65107012435328E-05;0.00237489445134997;0.00150696095079184;0.000630101538263261;0.00310967350378633
00:04:33;128055.078277028;-10.4837522506714;-76.1930694580078;0.0759543776512146;0;165.061447143555;-4.34133852422747E-07;-283.358142495765;502.506431354597;-0.000881596759427339;1.65015862876317E-05;0.00237211864441633;0.00150965875945985;0.000628317357040942;0.00310590048320591
00:04:34;127762.765280703;-10.5234174728394;-76.2006072998047;0.0759543776512146;0;165.038848876953;-4.34189530551521E-07;-289.795710457278;502.666364524621;-0.000879996281582862;1.64826415129937E-05;0.00237211538478732;0.00150755094364285;0.000629085523542017;0.00310585531406105
00:04:35;127463.883375861;-10.5631151199341;-76.2077941894531;0.0759543776512146;0;165.016296386719;1.30273679133097E-06;-296.238362831167;502.830329576817;-0.000878993072547019;1.64925295393914E-05;0.0023706341162324;0.00150592986028641;0.000628414156381041;0.00310410442762077
00:04:36;127158.427313301;-10.6028451919556;-76.2156448364258;0.0759543776512146;0;164.993911743164;4.3430185314719E-07;-302.686219719202;502.998343455845;-0.00088176951976493;1.64549564942718E-05;0.00237119290977716;0.00150990043766797;0.000628734065685421;0.00310433469712734
00:04:37;126846.391723517;-10.6426086425781;-76.2228164672852;0.0759543776512146;0;164.971633911133;-3.90922468795907E-06;-309.139400199462;503.170425542864;-0.000882872263900936;1.646225064178E-05;0.002371582435444;0.00151143770199269;0.000628526322543621;0.00310480897314847
00:04:38;126527.771116817;-10.6824064254761;-76.2306365966797;0.0759543776512146;0;164.949447631836;4.3441511365927E-07;-315.598025004062;503.346594318116;-0.000880876730661839;1.64510038302979E-05;0.00237418175674975;0.00150916073471308;0.000630485650617629;0.00310819712467492
00:04:39;126202.559877195;-10.7222394943237;-76.2377853393555;0.0759543776512146;0;164.927429199219;-1.30341675230738E-06;-322.06221482997;503.526869549289;-0.000882733205799013;1.64573957590619E-05;0.00237332237884402;0.00151153129991144;0.000629517715424299;0.00310700852423906
00:04:40;125870.752266904;-10.7621088027954;-76.2455902099609;0.0759543776512146;0;164.905609130859;-3.04170725939912E-06;-328.532090907109;503.711270510764;-0.00088053522631526;1.64813864103053E-05;0.0023726262152195;0.00150837213732302;0.000629212998319417;0.00310646207071841
00:04:41;125532.342423495;-10.8020133972168;-76.2527160644531;0.0759543776512146;0;164.88395690918;0;-335.007775484242;503.89981778744;-0.000881376909092069;1.64569955813931E-05;0.00237245438620448;0.001509556081146;0.000629410322289914;0.00310599338263273
00:04:42;125187.324361753;-10.8419561386108;-76.2601623535156;0.0759543776512146;0;164.862335205078;-2.60787055594847E-06;-341.489390830513;504.092532376535;-0.000882013002410531;1.64717239385936E-05;0.00237267347984016;0.00151041324716061;0.000629091809969395;0.00310633843764663
00:04:43;124835.691968277;-10.8819370269775;-76.267936706543;0.0759543776512146;0;164.840850830078;-8.69406733272626E-07;-347.977060616383;504.289434128143;-0.000882180931512266;1.65058008860797E-05;0.00237171305343509;0.00151040987111628;0.000627934758085757;0.00310534774325788
00:04:44;124477.439004925;-10.9219560623169;-76.2753601074219;0.0759543776512146;0;164.81950378418;2.1738089799328E-06;-354.470907736611;504.490546174411;-0.000880972947925329;1.64424382091966E-05;0.00237120199017227;0.00150885246694088;0.000629177549853921;0.00310430792160332
00:04:45;124112.559106665;-10.9620151519775;-76.2824325561523;0.0759543776512146;0;164.798324584961;2.17410274672147E-06;-360.971057037157;504.695889770776;-0.000882173946592957;1.6411067917943E-05;0.0023717584554106;0.00151064537931234;0.000629806716460735;0.0031046939548105
00:04:46;123741.045779662;-11.0021152496338;-76.290168762207;0.0759543776512146;0;164.77734375;8.69759389843239E-07;-367.477633573559;504.905487458833;-0.000881639949511737;1.64235680131242E-05;0.00237243808805943;0.00150998251046985;0.000629986869171262;0.00310571002773941
00:04:47;123362.892408015;-11.0422563552856;-76.2972183227539;0.0759543776512146;0;164.756454467773;-1.73975570305629E-06;-373.990763061192;505.119362194872;-0.000882809050381184;1.64479097293224E-05;0.00237318617291749;0.0015116254799068;0.000629632908385247;0.00310676009394228
00:04:48;122978.09224178;-11.0824384689331;-76.304931640625;0.0759543776512146;0;164.735687255859;2.17499291466083E-06;-380.510571129816;505.337537778786;-0.000881932501215488;1.63908971444471E-05;0.00237151747569442;0.0015103145269677;0.000630124355666339;0.00310426228679717
00:04:49;122586.638405954;-11.1226644515991;-76.3119583129883;0.0759543776512146;0;164.714965820313;4.78564379591262E-06;-387.037185575658;505.56003756533;-0.000882174237631261;1.64513658091892E-05;0.00237069791182876;0.00151038984768093;0.000628509791567922;0.00310363224707544
00:04:50;122188.523890871;-11.1629343032837;-76.3196411132813;0.0759543776512146;0;164.694381713867;3.48095022673078E-06;-393.570733625631;505.786886724981;-0.000882979657035321;1.64807115652366E-05;0.00237246323376894;0.00151168194133788;0.000628615613095462;0.00310605531558394
00:04:51;121783.741560808;-11.2032480239868;-76.3266372680664;0.0759543776512146;0;164.673950195313;8.70358633164869E-07;-400.111343670963;506.018108994344;-0.000884579261764884;1.64825814863434E-05;0.00236975960433483;0.00151347508653998;0.000627035566139966;0.00310243852436543
00:04:52;121372.284145597;-11.2436075210571;-76.3342895507813;0.0759543776512146;0;164.653610229492;-4.35240139040616E-07;-406.659144916249;506.253730306036;-0.000884755223523825;1.6409305317211E-05;0.00237154378555715;0.0015141173498705;0.00062928517581895;0.00310419010929763
00:04:53;120954.144241667;-11.2840127944946;-76.3412628173828;0.0759543776512146;0;164.633499145508;1.74120521023724E-06;-413.214267363196;506.493776662494;-0.000885116343852133;1.63980166689726E-05;0.00237231445498765;0.00151473865844309;0.000629807822406292;0.00310507277026773
00:04:54;120529.314318006;-11.3244647979736;-76.3488922119141;0.0759543776512146;0;164.613510131836;-2.61217633124033E-06;-419.776841264698;506.738274607438;-0.000884217210114002;1.64718603627989E-05;0.00237258174456656;0.00151340512093157;0.000628629291895777;0.00310603575780988
00:04:55;120097.786705867;-11.3649654388428;-76.3558349609375;0.0759543776512146;0;164.593673706055;0;-426.346998121957;506.987250151548;-0.000885189569089562;1.65008732437855E-05;0.00237177428789437;0.00151456729508936;0.000627528585027903;0.00310511165298522
00:04:56;119659.553607362;-11.4055137634277;-76.3634338378906;0.0759543776512146;0;164.573822021484;1.74194599367183E-06;-432.924869972716;507.240730781447;-0.000884342938661575;1.64206358022057E-05;0.00237297615967691;0.00151371851097792;0.000629798974841833;0.00310616847127676
00:04:57;119214.607081305;-11.4461116790771;-76.3703460693359;0.0759543776512146;0;164.554153442383;-3.48439107256127E-06;-439.510589949643;507.498745132677;-0.00088464783038944;1.64444754773285E-05;0.00237129162997007;0.00151385611388832;0.000628512585535645;0.0031041307374835
00:04:58;118762.939054728;-11.4867601394653;-76.3779144287109;0.0759543776512146;0;164.534606933594;-1.74244632944465E-06;-446.10429184119;507.761320770624;-0.000883372675161809;1.64798038895242E-05;0.00237175123766065;0.00151211745105684;0.000628212525043637;0.00310509977862239
00:04:59;118304.541320216;-11.5274600982666;-76.3847961425781;0.0759543776512146;0;164.515151977539;1.74269825947704E-06;-452.706109795715;508.028487285187;-0.000884966691955924;1.65199780894909E-05;0.00237036379985511;0.00151404575444758;0.000626560882665217;0.00310343317687511
00:05:00;117839.405526782;-11.568211555481;-76.392333984375;0.0759543776512146;0;164.495895385742;2.61442710325355E-06;-459.316179557826;508.300273939869;-0.000885359186213464;1.65565215866081E-05;0.00237077171914279;0.00151459092739969;0.000625969783868641;0.00310417986474931
00:05:01;117367.523190649;-11.609016418457;-76.3991851806641;0.0759543776512146;0;164.476776123047;4.35801484854892E-06;-465.93463753368;508.576709632263;-0.000885526358615607;1.65342371474253E-05;0.00236908812075853;0.00151462573558092;0.000625628337729722;0.00310181942768395
00:05:02;116888.88568528;-11.6498746871948;-76.4066925048828;0.0759543776512146;0;164.457778930664;1.30759644889622E-06;-472.561620593642;508.857826210185;-0.000885629910044372;1.65297751664184E-05;0.00236979476176202;0.00151487486436963;0.000626022869255394;0.00310269230976701
00:05:03;116403.484244545;-11.690788269043;-76.4135131835938;0.0759543776512146;0;164.438903808594;3.92336824006634E-06;-479.197267094995;509.143653693882;-0.000886082591023296;1.64966168085812E-05;0.00237061083316803;0.00151564925909042;0.000626990862656385;0.00310347462072968
00:05:04;115911.3099623;-11.7317562103271;-76.4209823608398;0.0759543776512146;0;164.420120239258;-4.35994434155873E-06;-485.841715712524;509.43422484755;-0.000885399815160781;1.654477455304E-05;0.00237144413404167;0.0015147706726566;0.000626492721494287;0.00310495914891362
00:05:06;115412.353790215;-11.7727813720703;-76.4277725219727;0.0759543776512146;0;164.4013671875;1.74423735188611E-06;-492.495106856406;509.729570523326;-0.00088462932035327;1.65231431310531E-05;0.0023713419213891;0.00151372910477221;0.000626964378170669;0.00310475425794721
00:05:07;114906.606532551;-11.8138637542725;-76.4352111816406;0.0759543776512146;0;164.382781982422;-2.6167479063588E-06;-499.157580893285;510.029724166306;-0.000886521593201905;1.64041557582095E-05;0.00236986693926156;0.00151625671423972;0.000628463225439191;0.00310181919485331
00:05:08;114394.058853037;-11.8550043106079;-76.4419631958008;0.0759543776512146;0;164.364334106445;-1.30857085878233E-06;-505.829279940202;510.334718491596;-0.000886169902514666;1.63668810273521E-05;0.00237002572976053;0.00151582609396428;0.000629315618425608;0.00310180941596627
00:05:09;113874.701270577;-11.896203994751;-76.4493713378906;0.0759543776512146;0;164.345947265625;0;-512.510346754718;510.644588207719;-0.000886442721821368;1.64578304975294E-05;0.00236934819258749;0.00151601969264448;0.00062718871049583;0.00310152070596814
